"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"011100","fBiz00000120210000000016","埼玉県","さいたま市浦和区","かきたねキッチン　エキュート大宮店","カキタネキッチン　エキュートオオミヤテン","⑬ その他の食料・飲料販売業","","埼玉県さいたま市大宮区錦町630　大宮駅構内","エキュート大宮内　菓子売場",35.905903,139.624198,"0486413350","とよす株式会社","5120901019824","大阪府池田市住吉1-3-11","","","","","","","届出","",""
"011100","fBiz00000121170000000001","埼玉県","さいたま市浦和区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"011100","fBiz00000121240000000001","埼玉県","さいたま市浦和区","ゆめの園アクト大宮(西区)","ユメノエンアクトオオミヤ  ニシク","⑬ その他の食料・飲料販売業","","埼玉県さいたま市西区西大宮3-4-2","",35.925159,139.579788,"","社会福祉法人ハッピーネット","2030005001609","埼玉県さいたま市桜区南元宿２丁目６番２２号","","","","","","","届出","",""
"011100","fBiz00000121240000000002","埼玉県","さいたま市浦和区","ゆめの園アクト大宮(こども家庭総合センター)","ユメノエンアクトオオミヤ　コドモカテイソウゴウセンター","⑬ その他の食料・飲料販売業","","埼玉県さいたま市浦和区上木崎4-4-10","",35.885624,139.644240,"","社会福祉法人ハッピーネット","2030005001609","埼玉県さいたま市桜区南元宿２丁目６番２２号","","","","","","","届出","",""
"011100","fBiz00000121240000000003","埼玉県","さいたま市浦和区","ゆめの園アクト大宮(大宮区)","ユメノエンアクトオオミヤ　オオミヤク","⑬ その他の食料・飲料販売業","","埼玉県さいたま市大宮区吉敷町1-124-1","",35.901783,139.630635,"","社会福祉法人ハッピーネット","2030005001609","埼玉県さいたま市桜区南元宿２丁目６番２２号","","","","","","","届出","",""
"011100","fBiz00000121240000000004","埼玉県","さいたま市浦和区","ゆめの園アクト大宮(桜区)","ユメノエンアクトオオミヤ　 サクラク","⑬ その他の食料・飲料販売業","","埼玉県さいたま市桜区道場4-3-1","",35.856216,139.610332,"","社会福祉法人ハッピーネット","2030005001609","埼玉県さいたま市桜区南元宿２丁目６番２２号","","","","","","","届出","",""
"011100","fBiz00000121240000000005","埼玉県","さいたま市浦和区","ゆめの園アクト大宮(北区)","ユメノエンアクトオオミヤ  キタク","⑬ その他の食料・飲料販売業","","埼玉県さいたま市北区宮原町1-852-1","",35.931479,139.620359,"","社会福祉法人ハッピーネット","2030005001609","埼玉県さいたま市桜区南元宿２丁目６番２２号","","","","","","","届出","",""
"011100","fBiz00000121240000000006","埼玉県","さいたま市浦和区","ゆめの園アクト大宮(中央区)","ユメノエンアクトオオミヤ  チュウオウク","⑬ その他の食料・飲料販売業","","埼玉県さいたま市中央区下落合5-7-10","",35.883931,139.626051,"","社会福祉法人ハッピーネット","2030005001609","埼玉県さいたま市桜区南元宿２丁目６番２２号","","","","","","","届出","",""
"011100","fBiz00000121240000000007","埼玉県","さいたま市浦和区","ゆめの園中野林","ユメノエンナカノバヤシ","⑬ その他の食料・飲料販売業","","埼玉県さいたま市西区中野林650-1","",35.891265,139.585025,"","社会福祉法人ハッピーネット","2030005001609","埼玉県さいたま市桜区南元宿２丁目６番２２号","","","","","","","届出","",""
"011100","fBiz00000121330000000001","埼玉県","さいたま市浦和区","うらわライトハウス保育園","ウラワライトハウスホイクエン","㉖ 集団給食施設","","埼玉県さいたま市浦和区北浦和3-8-9","",35.873458,139.645153,"048-834-1711","社会福祉法人榊会","9030005001701","埼玉県さいたま市浦和区北浦和３丁目８番９号","","","","","","","届出","",""
"011100","fBiz00000121410000000004","埼玉県","さいたま市浦和区","","","㉖ 集団給食施設","保育園","","","","","","","","","","","","","","","届出","",""
"011100","fBiz00000121600000000001","埼玉県","さいたま市浦和区","株式会社タウンナーサリー","カブシキガイシャタウンナーサリー","㉖ 集団給食施設","小規模保育施設","埼玉県さいたま市浦和区北浦和5丁目5-20","シャテロ北浦和1F",35.872978,139.642001,"048-826-2050","株式会社タウンナーサリー","7030001127956","","","","","","","","届出","",""
"011100","fBiz00000124290000000001","埼玉県","さいたま市浦和区","認定こども園母の会","ニンテイコドモエンハハノカイ","㉖ 集団給食施設","自園給食施設","埼玉県さいたま市浦和区本太1-24-16","",35.864031,139.662066,"0488833021","学校法人母の会","2030005000890","埼玉県さいたま市浦和区本太1-20-10","","","","","","","届出","",""
"011100","fBiz00000124740000000002","埼玉県","さいたま市浦和区","保育園リトルベア","ホイクエンリトルベア","㉖ 集団給食施設","","埼玉県さいたま市南区別所6-5-1","",35.847487,139.646606,"0488266040","ソレイユ株式会社","3030001009919","埼玉県さいたま市南区別所６丁目５番１号","","","","","","","届出","",""
"011100","fBiz00000125630000000002","埼玉県","さいたま市浦和区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"011100","fBiz00000125630000000004","埼玉県","さいたま市浦和区","やすらぎの里　吉野町寮","ヤスラギノサト　ヨシノチョウリョウ","㉖ 集団給食施設","","埼玉県さいたま市北区吉野町2-263-7","哲英ビル",35.962778,139.614032,"048-652-4789","特定非営利活動法人　やすらぎの里","6011205001405","東京都中野区本町4丁目43番14-102号","","","","","","","届出","",""
"011100","fBiz00000126200000000001","埼玉県","さいたま市浦和区","あおぞら西保育園","アオゾラニシホイクエン","㉖ 集団給食施設","保育所給食","埼玉県さいたま市西区宮前町695-2","",35.924033,139.585438,"048-783-3755","社会福祉法人誠心会","8030005001677","埼玉県さいたま市中央区上落合8-11-20","","","","","","","届出","",""
"011100","fBiz00000126200000000002","埼玉県","さいたま市浦和区","社会福祉法人誠心会あおぞら保育園","アオゾラホイクエン","㉖ 集団給食施設","保育所給食","埼玉県さいたま市中央区上落合8-11-20","",35.899190,139.620757,"048-857-8841","社会福祉法人誠心会","8030005001677","埼玉県さいたま市中央区上落合8-11-20","","","","","","","届出","",""
"011100","fBiz00000126200000000003","埼玉県","さいたま市浦和区","社会福祉法人誠心会 あおぞらウィンクルム保育園","シャカイフクシホウジンセイシンカイアオゾラウィンクルムホイクエン","㉖ 集団給食施設","保育所給食","埼玉県さいたま市大宮区桜木町1-185-2","のびのびプラザ大宮2階",35.903414,139.622510,"048-782-8716","社会福祉法人誠心会","8030005001677","埼玉県さいたま市中央区上落合8-11-20","","","","","","","届出","",""
"011100","fBiz00000127130000000007","埼玉県","さいたま市浦和区","メルカートストリートカフェトリッパイオアトレ浦和","メルカートストリートカフェトリッパイオウラワテン","⑬ その他の食料・飲料販売業","飲食店","埼玉県さいたま市浦和区高砂1-16-12","アトレ浦和",35.858656,139.656999,"0487896221","株式会社イタリアンイノベーションクッチーナ","8010702009850","東京都品川区小山３丁目２６番９号ハイツ武蔵小山１階","","","","","","","届出","",""
"011100","fBiz00000127850000000002","埼玉県","さいたま市浦和区","きらら園","キララエン","㉖ 集団給食施設","認可保育所","埼玉県さいたま市見沼区東大宮7丁目7-9","",35.947259,139.646387,"0486820120","有限会社LifeDream","7030002018717","埼玉県さいたま市見沼区さいたま市見沼区東大宮7丁目7-9","","","","","","","届出","",""
"011100","fBiz00000128240000000002","埼玉県","さいたま市浦和区","社会福祉法人エンゼル会","シャカイフクシホウジンエンゼルカイ","㉖ 集団給食施設","保育所","埼玉県さいたま市浦和区神明2-21-14","",35.849984,139.660009,"0488228696","社会福祉法人エンゼル会","1030005001238","埼玉県さいたま市浦和区神明2-21-14","","","","","","","届出","",""
"011100","fBiz00000128240000000004","埼玉県","さいたま市浦和区","エンゼル乳幼児園","エンゼルニュウヨウジエン","㉖ 集団給食施設","","埼玉県さいたま市緑区中尾217","",35.871076,139.679397,"0488736395","社会福祉法人エンゼル会","1030005001238","埼玉県さいたま市浦和区神明2-21-14","","","","","","","届出","",""
"011100","fBiz00000129180000000054","埼玉県","さいたま市浦和区","ダイソー　パトリア東大宮店","ダイソー　パトリアヒガシオオミヤテン","⑬ その他の食料・飲料販売業","小売業","埼玉県さいたま市見沼区春野２－８","",35.957054,139.659398,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"011100","fBiz00000129180000000068","埼玉県","さいたま市浦和区","ダイソー　大宮大成店","ダイソー　オオミヤオオナリテン","⑬ その他の食料・飲料販売業","小売業","埼玉県さいたま市大宮区大成町２－１６８","",35.914803,139.615352,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"011100","fBiz00000129180000000070","埼玉県","さいたま市浦和区","ダイソー　浦和文蔵店","ダイソー　ウラワブゾウテン","⑬ その他の食料・飲料販売業","小売業","埼玉県さいたま市南区文蔵２－２２－１","",35.842859,139.668249,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"011100","fBiz00000129180000000219","埼玉県","さいたま市浦和区","ダイソー　ステラタウン宮原店","ダイソー　ステラタウンミヤハラテン","⑬ その他の食料・飲料販売業","小売業","埼玉県さいたま市北区宮原町１丁目８５３－１","ステラタウン３街区棟",35.933681,139.621791,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"011100","fBiz00000129180000000488","埼玉県","さいたま市浦和区","ダイソー　コクーンシティヨドバシさいたま新都心店","ダイソー　コクーンシティヨドバシサイタマシントシンテン","⑬ その他の食料・飲料販売業","","埼玉県さいたま市大宮区吉敷町４－２６３－６","コクーン３　３階",35.895399,139.634420,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
