"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"022100","fBiz00000118810000000057","静岡県","静岡市葵区","株式会社　バンダイ　バンダイホビーセンター3F","カブシキカイシャ　バンダイ　バンダイホビーセンターサンカイ","③ 乳類販売業","","静岡県静岡市葵区長沼500番地の12","",34.989119,138.411452,"054-208-7511","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000058","静岡県","静岡市葵区","西濃運輸株式会社　静岡支店","セイノウウンユカブシキカイシャ","③ 乳類販売業","","静岡県静岡市葵区薬師8番地の20","",35.026639,138.409376,"054-678-4810","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000059","静岡県","静岡市葵区","マルハン草薙アピア","マルハンクサナギアピア","③ 乳類販売業","","静岡県静岡市駿河区中吉田15番8号","",35.000431,138.434513,"054-295-7778","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000060","静岡県","静岡市葵区","静岡市立清水病院","シズオカシリツシミズビョウイン","③ 乳類販売業","","静岡県静岡市清水区宮加三1231番地","",34.982884,138.490214,"","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000061","静岡県","静岡市葵区","静岡県立静岡城北高等学校","シズオカケンリツシズオカジョウホクコウトウガッコウ","③ 乳類販売業","","静岡県静岡市葵区北安東二丁目3番1号","",34.994918,138.384687,"","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000063","静岡県","静岡市葵区","中央静岡ヤクルト販売株式会社","チュウオウシズオカヤクルトハンバイカブシキガイシャ","③ 乳類販売業","店舗(冷蔵庫)","静岡県静岡市葵区瀬名川３－３－４３","",35.007872,138.434988,"054-264-8960","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000080","静岡県","静岡市葵区","ヤクルト　みずほセンター","ヤクルトミズホセンター","③ 乳類販売業","店舗","静岡県静岡市駿河区東新田３－２９－２８","",34.944780,138.372627,"054-258-8245","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000081","静岡県","静岡市葵区","ヤクルト　羽鳥センター","ヤクルトハトリセンター","③ 乳類販売業","店舗","静岡県静岡市葵区羽鳥３－９－９","",34.980923,138.340002,"054-277-2648","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000082","静岡県","静岡市葵区","ヤクルト　末広センター","ヤクルトスエヒロセンター","③ 乳類販売業","店舗","静岡県静岡市葵区末広町７９－５","",34.983543,138.371279,"054-251-5316","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000084","静岡県","静岡市葵区","ヤクルト　清閑町センター","ヤクルトセイカンチョウセンター","③ 乳類販売業","店舗","静岡県静岡市葵区清閑町２－３","",34.965960,138.378460,"054-253-9629","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000085","静岡県","静岡市葵区","ヤクルト　きよみずセンター","ヤクルトキヨミズセンター","③ 乳類販売業","店舗","静岡県静岡市葵区瓦場町５３－１","",34.983008,138.395629,"054-247-0805","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000086","静岡県","静岡市葵区","ヤクルト　かわいセンター","ヤクルトカワイセンター","③ 乳類販売業","店舗","静岡県静岡市葵区川合１－９－４０","",35.001638,138.418806,"054-263-8297","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000087","静岡県","静岡市葵区","ヤクルト　ＳＢＳ通りセンター","ヤクルトエスビーエスドオリセンター","③ 乳類販売業","店舗","静岡県静岡市駿河区中田本町１７－２０","",34.955153,138.395918,"054-281-9700","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000088","静岡県","静岡市葵区","ヤクルト　池田センター","ヤクルトイケダセンター","③ 乳類販売業","店舗","静岡県静岡市駿河区池田２３１－１","",34.983618,138.420348,"054-262-7612","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000089","静岡県","静岡市葵区","ヤクルト　たかはしセンター","ヤクルトタカハシセンター","③ 乳類販売業","店舗","静岡県静岡市清水区高橋２－１－３","",35.029517,138.474079,"054-364-8960","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000090","静岡県","静岡市葵区","ヤクルト　七ツ新屋センター","ヤクルトナナツシンヤセンター","③ 乳類販売業","店舗","静岡県静岡市清水区七ツ新屋２－４－２５","",35.010153,138.450355,"054-346-5936","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000091","静岡県","静岡市葵区","ヤクルト　堂林センター","ヤクルトドウバヤシセンター","③ 乳類販売業","店舗","静岡県静岡市清水区堂林２－１２－２５","",35.006594,138.476411,"054-352-7585","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000092","静岡県","静岡市葵区","ヤクルト　八木間センター","ヤクルトヤギマセンター","③ 乳類販売業","店舗","静岡県静岡市清水区興津中町１３１０－１","",35.062324,138.526823,"054-369-5711","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000093","静岡県","静岡市葵区","ヤクルト　秋山センター","ヤクルトアキヤマセンター","③ 乳類販売業","店舗","静岡県静岡市葵区秋山町１９－７","",35.004784,138.363214,"054-271-9891","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000094","静岡県","静岡市葵区","ヤクルト　宮加三センター","ヤクルトミヤカミセンター","③ 乳類販売業","店舗","静岡県静岡市清水区宮加三１４","",34.990351,138.496274,"054-334-6812","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000095","静岡県","静岡市葵区","ケアハウス桜花","ケアハウスオオカ","③ 乳類販売業","","静岡県静岡市葵区東532番地4号","",35.024347,138.396955,"","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000112","静岡県","静岡市葵区","静岡広野病院","シズオカヒロノビョウイン","③ 乳類販売業","自販機","静岡県静岡市駿河区広野1494番地8号","",34.927861,138.376222,"","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000113","静岡県","静岡市葵区","小鹿病院","オシカビョウイン","③ 乳類販売業","自販機","静岡県静岡市駿河区小鹿1633番地1号","",34.975961,138.433896,"054-264-8000","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000114","静岡県","静岡市葵区","静岡老人ホーム","シズオカロウジンホーム","③ 乳類販売業","自販機","静岡県静岡市葵区吉津1905番地","",34.981455,138.311631,"054-278-1727","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000115","静岡県","静岡市葵区","特別養護老人ホーム 吉津園","トクベツヨウゴロウジンホーム ヨシヅエン","③ 乳類販売業","自販機","静岡県静岡市駿河区吉津200番地","",34.979528,138.309614,"054-278-5566","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000116","静岡県","静岡市葵区","サンライズ大浜","サンライズオオハマ","③ 乳類販売業","自販機","静岡県静岡市駿河区西島528番地","",34.943628,138.402688,"054-281-8100","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000117","静岡県","静岡市葵区","SBS学苑","エスビーエスガクエン","③ 乳類販売業","自販機","静岡県静岡市駿河区登呂3丁目1番地1号","",34.959447,138.404823,"054-282-1191","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000118","静岡県","静岡市葵区","瀬名病院","セナビョウイン","③ 乳類販売業","自販機","静岡県静岡市葵区瀬名4629番地1号","",35.035684,138.427601,"054-264-2111","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000119","静岡県","静岡市葵区","静清成果物","セイシンセイカブツ","③ 乳類販売業","自販機","静岡県静岡市葵区流通センター1","",35.011426,138.405057,"054-263-3441","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
