"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"008000","fBiz00000173690000000009","茨城県","水戸市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","カップ式自動販売機","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00000173690000000010","茨城県","水戸市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","カップ式自動販売機","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00000173690000000011","茨城県","水戸市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00000173690000000012","茨城県","水戸市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00000173690000000013","茨城県","水戸市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00000173690000000014","茨城県","水戸市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00000173690000000015","茨城県","水戸市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00000173690000000016","茨城県","水戸市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00000173690000000017","茨城県","水戸市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00000173690000000018","茨城県","水戸市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00000173690000000019","茨城県","水戸市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00000173690000000020","茨城県","水戸市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00000173690000000022","茨城県","水戸市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00000173690000000023","茨城県","水戸市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00000173690000000024","茨城県","水戸市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00000173690000000025","茨城県","水戸市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00000173690000000026","茨城県","水戸市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00000173690000000047","茨城県","水戸市","医療法人社団　松永医院　本院　休憩室","イリョウホウジンシャダンマツナガイインホンインキュウケイシツ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","茨城県土浦市中高津3-11-15","",36.067657,140.179753,"","株式会社アペックス","1180001092373","愛知県大府市柊山町2-418","","","","","","","届出","",""
"008000","fBiz00000173690000000049","茨城県","水戸市","かすみがうら市　あじさい館　自販機コーナー","カスミガウラシ　アジサイカン　ジハンキコーナー","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","茨城県かすみがうら市深谷3719-1","",36.086705,140.313114,"","株式会社アペックス","1180001092373","愛知県大府市柊山町2-418","","","","","","","届出","",""
"008000","fBiz00000173690000000052","茨城県","水戸市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00000173690000000053","茨城県","水戸市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00000173690000000054","茨城県","水戸市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00000173690000000055","茨城県","水戸市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00000173690000000056","茨城県","水戸市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00000173690000000057","茨城県","水戸市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"008000","fBiz00000173990000000001","茨城県","水戸市","トモヱ乳業株式会社","トモエニュウギョウカブシキガイシャ","⑥ 弁当販売業","","茨城県古河市下辺見1955","",36.191700,139.732571,"0280321111","トモヱ乳業株式会社","1050001018473","茨城県古河市下辺見1955","","","","","","","届出","",""
"008000","fBiz00000175220000000009","茨城県","水戸市","ヤマザキショップ総合守谷第一病院店","ヤマザキショップソウゴウモリヤダイイチビョウインテン","⑩ コンビニエンスストア","コンビニエンスストア","茨城県守谷市松前台1-17","総合守谷第一病院内",35.968106,139.968096,"0297-21-8517","株式会社デリカ・ミチコ","3010802009813","東京都江戸川区小松川三丁目５番２号小松川テクノタウンC－３","","","","","","","届出","",""
"008000","fBiz00000177180000000001","茨城県","水戸市","八潮化学株式会社","ヤシオカガクカブシキガイシャ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","茨城県守谷市百合ケ丘1-2438-1","",35.955797,139.984286,"0297-48-3541","八潮化学株式会社","3050001027844","茨城県守谷市百合ケ丘１丁目２４３８番地の１","","","","","","","届出","",""
"008000","fBiz00000179330000000023","茨城県","水戸市","クリエイトS・D古河下辺見店","クリエイトエス・ディーコガシモヘミテン","⑪ 百貨店、総合スーパー","","茨城県古河市下辺見2226-2","",36.194436,139.733335,"0280308448","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目3番地2","","","","","","","届出","",""
"008000","fBiz00000179330000000026","茨城県","水戸市","クリエイトS・Dつくばみらい店","クリエイトエス・ディーツクバミライテン","⑪ 百貨店、総合スーパー","","茨城県つくばみらい市絹の台1-6-1","",35.978883,139.980198,"0297205077","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目3番地2","","","","","","","届出","",""
"008000","fBiz00000179330000000027","茨城県","水戸市","クリエイトS・D土浦木田余店","クリエイトエス・ディーツチウラキダマリテン","⑪ 百貨店、総合スーパー","","茨城県土浦市木田余4582-2","",36.107466,140.215510,"0298253010","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目3番地2","","","","","","","届出","",""
"008000","fBiz00000179330000000032","茨城県","水戸市","クリエイトS・D茨城牛久中央店","クリエイトエス・ディーイバラキウシクチュウオウテン","⑪ 百貨店、総合スーパー","","茨城県牛久市中央3-3-1","",35.980847,140.147955,"0298782839","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目3番地2","","","","","","","届出","",""
"008000","fBiz00000179330000000058","茨城県","水戸市","クリエイトS・D茨城鉾田店","クリエイトエス・ディーイバラキホコタテン","⑪ 百貨店、総合スーパー","","茨城県鉾田市新鉾田西1-5-1","",36.149350,140.513801,"0291-34-7455","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目3番地2","","","","","","","届出","",""
"008000","fBiz00000179900000000001","茨城県","水戸市","株式会社イケノベつくば精米センター","カブシキガイシャイケノベツクバセイマイセンター","⑧ 米穀類販売業","","茨城県つくば市上岩崎1776-2","",35.981214,140.094527,"029-840-1111","株式会社イケノベ","6050001027973","茨城県牛久市田宮町36-2","","","","","","","届出","",""
"008000","fBiz00000180140000000001","茨城県","水戸市","社会福祉法人筑峯学園","シャカイフクシホウジンツクホウガクエン","㉖ 集団給食施設","集団給食施設","茨城県つくば市平沢655-4","",36.181999,140.110169,"0298670025","社会福祉法人筑峯学園","1050005005105","茨城県つくば市平沢655-4","","","","","","","届出","",""
"008000","fBiz00000181300000000001","茨城県","水戸市","ウエルシア下館南店","ウエルシアシモダテミナミテン","⑪ 百貨店、総合スーパー","ドラッグストア","茨城県筑西市乙916","",36.301118,139.977152,"0296210227","ウエルシア薬局株式会社","3030001002411","東京都千代田区外神田2-2-15","","","","","","","届出","",""
"008000","fBiz00000181300000000001","茨城県","水戸市","ウエルシア下館南店","ウエルシアシモダテミナミテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","ドラッグストア","茨城県筑西市乙916","",36.301118,139.977152,"0296210227","ウエルシア薬局株式会社","3030001002411","東京都千代田区外神田2-2-15","","","","","","","届出","",""
"008000","fBiz00000183690000000020","茨城県","水戸市","クックーＹ　土浦店","クックワイ　ツチウラテン","⑬ その他の食料・飲料販売業","卸売","茨城県土浦市湖北2-2-1","新鮮市場土浦内",36.087026,140.214222,"029-826-3724","","","","","","","","","","届出","",""
"008000","fBiz00000183690000000030","茨城県","水戸市","Food warehouse　ブランチ守谷店","フードウェアハウス　ブランチモリヤテン","⑪ 百貨店、総合スーパー","食品スーパー","茨城県守谷市中央2-53","ブランチ守谷　MORIYA MARCHE 内",35.951975,139.993746,"0297-44-4810","","","","","","","","","","届出","",""
"008000","fBiz00000184190000000001","茨城県","水戸市","","","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","製造業","","","","","","","","","","","","","","","届出","",""
