"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"011000","fBiz00000115920000000410","埼玉県","さいたま市浦和区","カルディコーヒーファーム　ららぽーと富士見店","カルディコーヒーファーム　ララポートフジミテン","⑬ その他の食料・飲料販売業","食品販売","埼玉県富士見市山室一丁目1313番","ららぽーと富士見　1F ",35.859819,139.546775,"049-255-6201","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"011000","fBiz00000115920000000411","埼玉県","さいたま市浦和区","カルディコーヒーファーム　エキア志木店","カルディコーヒーファーム　エキアシキテン","⑬ その他の食料・飲料販売業","食品販売","埼玉県新座市東北2-38-10　","エキア志木　1Ｆ",35.822545,139.575224,"048-485-3975","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"011000","fBiz00000115920000000412","埼玉県","さいたま市浦和区","カルディコーヒーファーム　エキア プレミエ 和光店","カルディコーヒーファーム　エキア プレミエ ワコウテン","⑬ その他の食料・飲料販売業","食品販売","埼玉県和光市本町4-7　","エキア プレミエ 和光 1F",35.780178,139.606226,"048-423-3303","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"011000","fBiz00000115920000000413","埼玉県","さいたま市浦和区","カルディコーヒーファーム　深谷店","カルディコーヒーファーム　フカヤテン","⑬ その他の食料・飲料販売業","食品販売","埼玉県深谷市上柴町西4-2-14","アリオ深谷店　１Ｆ",36.181350,139.298878,"048-570-5700","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"011000","fBiz00000115920000000415","埼玉県","さいたま市浦和区","カルディコーヒーファーム　三井アウトレットパーク 入間店","カルディコーヒーファーム　ミツイアウトレットパーク イルマテン","⑬ その他の食料・飲料販売業","食品販売","埼玉県入間市宮寺3169-1"," 三井アウトレットパーク 入間1Ｆ　3040-01",35.809771,139.379793,"04-2902-5130","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"011000","fBiz00000115920000000416","埼玉県","さいたま市浦和区","カルディコーヒーファーム　エミオ狭山市店","カルディコーヒーファーム　エミオサヤマテン","⑬ その他の食料・飲料販売業","食品販売","埼玉県狭山市祇園4-55　","Emio狭山市2F",35.856166,139.414394,"04-2950-3115","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"011000","fBiz00000115920000000419","埼玉県","さいたま市浦和区","カルディコーヒーファーム　ビーンズ戸田公園店","カルディコーヒーファーム　ビーンズトダコウエンテン","⑬ その他の食料・飲料販売業","食品販売","埼玉県戸田市本町4-15-1　","ビーンズ戸田公園　２F",35.807980,139.678116,"048-432-1508","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"011000","fBiz00000115920000000420","埼玉県","さいたま市浦和区","カルディコーヒーファーム　北戸田店","カルディコーヒーファーム　キタトダテン","⑬ その他の食料・飲料販売業","食品販売","埼玉県戸田市美女木東1-3-1　","イオンモール北戸田 1F",35.826811,139.652702,"048-449-0512","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"011000","fBiz00000115920000000423","埼玉県","さいたま市浦和区","カルディコーヒーファーム　アリオ上尾店","カルディコーヒーファーム　アリオアゲオテン","⑬ その他の食料・飲料販売業","食品販売","埼玉県上尾市壱丁目367番地　","アリオ上尾　１F　",35.961736,139.566036,"048-781-3901","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"011000","fBiz00000115920000000424","埼玉県","さいたま市浦和区","カルディコーヒーファーム　エルミこうのすショッピングモール店","カルディコーヒーファーム　エルミコウノスショッピングモールテン","⑬ その他の食料・飲料販売業","食品販売","埼玉県鴻巣市本町1-1-2　","エルミこうのすショッピングモール1F",36.060351,139.509130,"048-594-9303","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"011000","fBiz00000115920000000426","埼玉県","さいたま市浦和区","カルディコーヒーファーム　羽生店","カルディコーヒーファーム　ハニュウテン","⑬ その他の食料・飲料販売業","食品販売","埼玉県羽生市川崎2-281-3 ","イオンモール羽生1F",36.142677,139.542133,"048-560-0104","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"011000","fBiz00000115920000000428","埼玉県","さいたま市浦和区","カルディコーヒーファーム　春日部店","カルディコーヒーファーム　カスカベテン","⑬ その他の食料・飲料販売業","食品販売","埼玉県春日部市南1-1-1　","ララガーデン春日部1F",35.977062,139.755145,"048-733-3821","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"011000","fBiz00000115920000000519","埼玉県","さいたま市浦和区","カルディコーヒーファーム　イオンモール春日部店","カルディコーヒーファーム　イオンモールカスカベテン","⑬ その他の食料・飲料販売業","小売業","埼玉県春日部市下柳420-1","イオンモール春日部 1F",35.988008,139.788773,"048-795-9016","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"011000","fBiz00000117850000000004","埼玉県","さいたま市浦和区","けやきの森保育園やしお","ケヤキノモリホイクエンヤシオ","㉖ 集団給食施設","","埼玉県八潮市垳１６１番１","",35.804014,139.841438,"048-997-7751","社会福祉法人けやき会","1030005002252","埼玉県さいたま市大宮区下町3-6-3","","","","","","","届出","",""
"011000","fBiz00000117850000000005","埼玉県","さいたま市浦和区","けやきの森保育園やしお桜園","ケヤキノモリホイクエンヤシオサクラエン","㉖ 集団給食施設","","埼玉県八潮市垳１２７番１","",35.802208,139.841739,"048-997-3700","社会福祉法人けやき会","1030005002252","埼玉県さいたま市大宮区下町3-6-3","","","","","","","届出","",""
"011000","fBiz00000150970000000187","埼玉県","さいたま市浦和区","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000117850000000007","埼玉県","さいたま市浦和区","けやきの森保育園　栗原園","ケヤキノモリホイクエンクリハラエン","㉖ 集団給食施設","","埼玉県新座市栗原１丁目６番４号","",35.763068,139.550058,"042-471-5652","社会福祉法人けやき会","1030005002252","埼玉県さいたま市大宮区下町3-6-3","","","","","","","届出","",""
"011000","fBiz00000117850000000008","埼玉県","さいたま市浦和区","けやきの森保育園　栗原第二","ケヤキノモリホイクエンクリハラダイニ","㉖ 集団給食施設","","埼玉県新座市栗原１丁目２番２２号","",35.763871,139.551003,"042-471-5566","社会福祉法人けやき会","1030005002252","埼玉県さいたま市大宮区下町3-6-3","","","","","","","届出","",""
"011000","fBiz00000118280000000001","埼玉県","さいたま市浦和区","和光株式会社","ワコウカブシキガイシャ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","埼玉県比企郡滑川町都81-7","",36.040218,139.361745,"0493-57-1172","和光株式会社","4030001071315","埼玉県比企郡滑川町都81-7","","","","","","","届出","",""
"011000","fBiz00000121540000000001","埼玉県","さいたま市浦和区","","","⑧ 米穀類販売業","","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000121910000000001","埼玉県","さいたま市浦和区","アスロンコーヒー焙煎所","アスロンコーヒーバイセンジョ","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","埼玉県飯能市下名栗577-2","",35.872255,139.184754,"","阿部浩三","","埼玉県飯能市下名栗５７７－２","","","","","","","届出","",""
"011000","fBiz00000121970000000001","埼玉県","さいたま市浦和区","埼玉西ヤクルト販売株式会社　狭山中央センター","サイタマニシヤクルトハンバイカブシキガイシャ　サヤマチュウオウセンター","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","乳製品乳酸菌飲料の卸売・小売","","","","","","","","","","","","","","","届出","",""
"011000","fBiz00000121970000000002","埼玉県","さいたま市浦和区","サービス付き高齢者住宅　麻見江　2階","サービスツキコウレイシャジュウタク　マミエ　ニカイ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","乳製品乳酸菌飲料の卸売・小売","","","","","","","","","","","","","","","届出","",""
