"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"047201","fBiz00003002010000000001","沖縄県","那覇市","沖縄山羊肉精肉店","オキナワヤギニクセイニクテン","⑥ 弁当販売業","","沖縄県那覇市樋川２丁目３番１号","のうれんプラザ１０７－３",26.211513,127.689504,"08064830540","伊佐みき","","","","","","","","","届出","",""
"047201","fBiz00003002010000000001","沖縄県","那覇市","沖縄山羊肉精肉店","オキナワヤギニクセイニクテン","⑦ 野菜果物販売業","","沖縄県那覇市樋川２丁目３番１号","のうれんプラザ１０７－３",26.211513,127.689504,"08064830540","伊佐みき","","","","","","","","","届出","",""
"047201","fBiz00003002010000000001","沖縄県","那覇市","沖縄山羊肉精肉店","オキナワヤギニクセイニクテン","⑨ 通信販売・訪問販売による販売業","","沖縄県那覇市樋川２丁目３番１号","のうれんプラザ１０７－３",26.211513,127.689504,"08064830540","伊佐みき","","","","","","","","","届出","",""
"047201","fBiz00003002010000000001","沖縄県","那覇市","沖縄山羊肉精肉店","オキナワヤギニクセイニクテン","⑩ コンビニエンスストア","","沖縄県那覇市樋川２丁目３番１号","のうれんプラザ１０７－３",26.211513,127.689504,"08064830540","伊佐みき","","","","","","","","","届出","",""
"047201","fBiz00003002010000000001","沖縄県","那覇市","沖縄山羊肉精肉店","オキナワヤギニクセイニクテン","⑪ 百貨店、総合スーパー","","沖縄県那覇市樋川２丁目３番１号","のうれんプラザ１０７－３",26.211513,127.689504,"08064830540","伊佐みき","","","","","","","","","届出","",""
"047201","fBiz00003514740000000005","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","沖縄サンポッカ株式会社","6360001008538","沖縄県浦添市城間4-23-10","","","","","","","届出","",""
"047201","fBiz00003002010000000001","沖縄県","那覇市","沖縄山羊肉精肉店","オキナワヤギニクセイニクテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","沖縄県那覇市樋川２丁目３番１号","のうれんプラザ１０７－３",26.211513,127.689504,"08064830540","伊佐みき","","","","","","","","","届出","",""
"047201","fBiz00003002010000000001","沖縄県","那覇市","沖縄山羊肉精肉店","オキナワヤギニクセイニクテン","⑬ その他の食料・飲料販売業","","沖縄県那覇市樋川２丁目３番１号","のうれんプラザ１０７－３",26.211513,127.689504,"08064830540","伊佐みき","","","","","","","","","届出","",""
"047201","fBiz00003002010000000001","沖縄県","那覇市","沖縄山羊肉精肉店","オキナワヤギニクセイニクテン","⑭ 添加物製造・加工業（法第13 条第１項の規定により規格が定められた添加物の製造を除く。）","","沖縄県那覇市樋川２丁目３番１号","のうれんプラザ１０７－３",26.211513,127.689504,"08064830540","伊佐みき","","","","","","","","","届出","",""
"047201","fBiz00003002010000000001","沖縄県","那覇市","沖縄山羊肉精肉店","オキナワヤギニクセイニクテン","⑮ いわゆる健康食品の製造・加工業","","沖縄県那覇市樋川２丁目３番１号","のうれんプラザ１０７－３",26.211513,127.689504,"08064830540","伊佐みき","","","","","","","","","届出","",""
"047201","fBiz00003002010000000001","沖縄県","那覇市","沖縄山羊肉精肉店","オキナワヤギニクセイニクテン","⑰ 農産保存食料品製造・加工業","","沖縄県那覇市樋川２丁目３番１号","のうれんプラザ１０７－３",26.211513,127.689504,"08064830540","伊佐みき","","","","","","","","","届出","",""
"047201","fBiz00003002010000000001","沖縄県","那覇市","沖縄山羊肉精肉店","オキナワヤギニクセイニクテン","⑱ 調味料製造・加工業","","沖縄県那覇市樋川２丁目３番１号","のうれんプラザ１０７－３",26.211513,127.689504,"08064830540","伊佐みき","","","","","","","","","届出","",""
"047201","fBiz00003002010000000001","沖縄県","那覇市","沖縄山羊肉精肉店","オキナワヤギニクセイニクテン","㉒ 海藻製造・加工業","","沖縄県那覇市樋川２丁目３番１号","のうれんプラザ１０７－３",26.211513,127.689504,"08064830540","伊佐みき","","","","","","","","","届出","",""
"047201","fBiz00003002010000000001","沖縄県","那覇市","沖縄山羊肉精肉店","オキナワヤギニクセイニクテン","㉔ その他の食料品製造・加工業","","沖縄県那覇市樋川２丁目３番１号","のうれんプラザ１０７－３",26.211513,127.689504,"08064830540","伊佐みき","","","","","","","","","届出","",""
"047201","fBiz00003002010000000001","沖縄県","那覇市","沖縄山羊肉精肉店","オキナワヤギニクセイニクテン","㉕ 行商","","沖縄県那覇市樋川２丁目３番１号","のうれんプラザ１０７－３",26.211513,127.689504,"08064830540","伊佐みき","","","","","","","","","届出","",""
"047201","fBiz00003002010000000001","沖縄県","那覇市","沖縄山羊肉精肉店","オキナワヤギニクセイニクテン","㉖ 集団給食施設","","沖縄県那覇市樋川２丁目３番１号","のうれんプラザ１０７－３",26.211513,127.689504,"08064830540","伊佐みき","","","","","","","","","届出","",""
"047201","fBiz00003002010000000001","沖縄県","那覇市","沖縄山羊肉精肉店","オキナワヤギニクセイニクテン","㉘ 露店、仮設店舗等における飲食の提供のうち、営業とみなされないもの","","沖縄県那覇市樋川２丁目３番１号","のうれんプラザ１０７－３",26.211513,127.689504,"08064830540","伊佐みき","","","","","","","","","届出","",""
"047201","fBiz00003051870000000001","沖縄県","那覇市","喫茶店ピノキオ　イオン那覇店","キッサテンピノキオ　イオンナハテン","① 飲食店営業","飲食店（レストラン）","沖縄県那覇市金城５丁目１０−２","イオン那覇店　３Ｆ",26.196956,127.665767,"","株式会社ＨＩＴ’Ｓ－Ｖ","2122001014972","大阪府東大阪市長田中５丁目１番１９号","21041198",2022/12/02,2022/12/02,2022/12/02,2029/01/31,"","許可","",""
"047201","fBiz00003127230000000001","沖縄県","那覇市","沖縄マンゴー＆フローズンスイーツ","オキナワマンゴーアンドフローズンスイーツ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","沖縄県那覇市首里山川町2-1-4","",26.222190,127.713438,"","友利繁文","","沖縄県那覇市首里山川町２－１－４","","","","","","","届出","",""
"047201","fBiz00003127230000000005","沖縄県","那覇市","沖縄マンゴー＆フローズンスイーツ","オキナワマンゴーアンドフローズンスイーツ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","沖縄県那覇市樋川2-3-1","",26.211513,127.689504,"","友利繁文","","沖縄県那覇市首里山川町２－１－４","","","","","","","届出","",""
"047201","fBiz00003201330000000001","沖縄県","那覇市","デイサービスViViまわし","デイサービスヴィヴィマワシ","㉖ 集団給食施設","集団給食　通所介護事業所","沖縄県那覇市識名1-8-1","",26.205552,127.702579,"0988354088","医療法人誠和会","2360005000379","沖縄県那覇市識名2-6-35","","","","","","","届出","",""
"047201","fBiz00003219430000000048","沖縄県","那覇市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00003251500000000002","沖縄県","那覇市","TOMSERECT","トムセレクト","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","営業届(自販機)","沖縄県那覇市泊三丁目２－１","",26.225978,127.685227,"","","","","","","","","","","届出","",""
"047201","fBiz00003262100000000002","沖縄県","那覇市","ACQUA－Emerald－","アクア　エメラルド","① 飲食店営業","ホストクラブ","沖縄県那覇市松山2丁目１６番８号","CLOUD.Ⅰ.BLDGS地下１階",26.219582,127.680015,"08034024457","合同会社ニューナイト","8360003012420","沖縄県那覇市松山二丁目１６番地８CLOUD.ⅠBLDG地下１階","21041417 ",2023/01/24,2023/01/24,2023/01/24,2029/01/24,"","許可","加熱調理行為不可",""
"047201","fBiz00003307060000000001","沖縄県","那覇市","沖縄協同病院","オキナワキョウドウビョウイン","㉖ 集団給食施設","","沖縄県那覇市古波蔵4丁目10番地55号","",26.195884,127.690123,"0988531242","沖縄医療生活協同組合","5360005000467","沖縄県豊見城市字真玉橋593-1とよみ生協病院内8階","","","","","","","届出","",""
"047201","fBiz00003335990000000002","沖縄県","那覇市","CHAI NEED US","チャイニダス","⑬ その他の食料・飲料販売業","","沖縄県那覇市繁多川1-1-8 1F","",26.211240,127.704329,"0989962622","金子峻也","","沖縄県那覇市繁多川1-1-8 1F","","","","","","","届出","",""
"047201","fBiz00003403410000000001","沖縄県","那覇市","千草保育園","チグサホイクエン","㉖ 集団給食施設","","沖縄県那覇市山下町１０－７","",26.203156,127.670547,"","社会福祉法人千草福祉会","3360005000320","沖縄県那覇市山下町１０番７号","","","","","","","届出","",""
"047201","fBiz00003457090000000001","沖縄県","那覇市","POPPLACE那覇国際通り店","ポッププレイスナハコクサイドオリテン","① 飲食店営業","","沖縄県那覇市松尾1丁目1番1号","1階",26.213636,127.680773,"08039508540","株式会社フガールガトス","7360001028667","沖縄県中頭郡中城村字南上原１１４８番地","21041872",2023/03/30,2023/03/30,2023/03/30,2029/03/31,"","許可","",""
"047201","fBiz00003590630000000002","沖縄県","那覇市","Sat Shop","サットショップ","⑩ コンビニエンスストア","売店（食品販売業）","沖縄県那覇市首里石嶺町4丁目356","",26.230035,127.734294,"","小山メディカルサービス株式会社","9150001018324","大阪府大阪市中央区谷町九丁目1番18号","","","","","","","届出","",""
"047201","fBiz00003636200000000025","沖縄県","那覇市","ジョリーパスタ　那覇真嘉比店","ジョリーパスタ　ナハマカビテン","① 飲食店営業","レストラン","沖縄県那覇市真嘉比3-19-29","",26.222559,127.703948,"","株式会社ジョリーパスタ","6010401073811","東京都港区港南２丁目１８番１号","21031071",2021/10/22,2021/10/22,2021/10/22,2027/10/31,"","許可","-",""
"047201","fBiz00003636200000000026","沖縄県","那覇市","ジョリーパスタ　那覇真嘉比店","ジョリーパスタ　ナハマカビテン","⑬ その他の食料・飲料販売業","","沖縄県那覇市真嘉比3-19-29","",26.222559,127.703948,"","株式会社ジョリーパスタ","6010401073811","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"047201","fBiz00003657680000000001","沖縄県","那覇市","漆黒.and","シッコクドットアンド","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","沖縄県那覇市小禄424-2","藤浪荘302",26.199079,127.674371,"09084068894","高里繁","","沖縄県那覇市字小禄４２４－２　藤浪荘３０２","","","","","","","届出","",""
"047201","fBiz00003943590000000108","沖縄県","那覇市","chocoZAP 那覇西一丁目店","チョコザップナハニシイッチョウメテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","沖縄県那覇市西1-5-8","西沖商マンション　1F",26.212387,127.671711,"07014789341","ＲＩＺＡＰ株式会社","2011201014257","東京都新宿区西新宿８丁目１７番１号","","","","","","","届出","",""
"047201","fBiz00003943590000000126","沖縄県","那覇市","chocoZAP 那覇古島店","チョコザップナハフルジマテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","沖縄県那覇市古島2-23-1","いずみハウス　1F",26.228691,127.705699,"07014789341","ＲＩＺＡＰ株式会社","2011201014257","東京都新宿区西新宿８丁目１７番１号","","","","","","","届出","",""
"047201","fBiz00003981530000000006","沖縄県","那覇市","iao","イオ","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","沖縄県那覇市金城2-9-1","",26.202271,127.666700,"","高原楓","","沖縄県那覇市那覇市金城2-9-1 ","","","","","","","届出","",""
"047201","fBiz00004007460000000001","沖縄県","那覇市","トゥエンティーフォー那覇店","トゥエンティーフォーナハテン","⑬ その他の食料・飲料販売業","無人販売所","沖縄県那覇市若狭１－２ー２２","",26.218388,127.673477,"","","","沖縄県浦添市城間1-35-14","","","","","","","届出","",""
"047201","fBiz00004132700000000002","沖縄県","那覇市","althaia","アルタイア","⑥ 弁当販売業","弁当販売等","沖縄県那覇市銘苅1-10-9","SKYWALK銘苅",26.230144,127.699613,"08046990921","児玉葵","","沖縄県那覇市銘苅1-10-9","","","","","","","届出","",""
"047201","fBiz00004203100000000001","沖縄県","那覇市","oku works","オクワークス","⑰ 農産保存食料品製造・加工業","イベント販売、インターネット販売","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00004336730000000002","沖縄県","那覇市","","","② 食肉販売業（包装済みの食肉のみの販売）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00004357800000000002","沖縄県","那覇市","Cuddle Chai","カドルチャイ","㉑ 製茶業","","沖縄県那覇市泊2-12-4","山喜フォレスト3a",26.225150,127.686818,"080-1189-6909","加賀満有","","沖縄県那覇市泊2-12-4-3a","","","","","","","届出","",""
"047201","fBiz00004363830000000001","沖縄県","那覇市","沖縄siroiro style","オキナワシロイロスタイル","② 食肉販売業（包装済みの食肉のみの販売）","食肉販売業（包装済みの食肉のみの販売）","沖縄県那覇市久米1-1-1-202","",26.213966,127.675347,"080-9813-5177","株式会社沖縄siroiro　style","3360001032598","沖縄県那覇市久米1-1-1-202","","","","","","","届出","",""
"047201","fBiz00004385140000000001","沖縄県","那覇市","合同会社ながたや","ゴウドウガイシャナガタヤ","② 食肉販売業（包装済みの食肉のみの販売）","","沖縄県那覇市西1-7-3　2階","",26.212895,127.672495,"","合同会社ながたや","1360003013391","沖縄県那覇市西１丁目７番３号２階","","","","","","","届出","",""
"047201","fBiz00004704370000000246","沖縄県","那覇市","ダイレックス津嘉山店","ダイレックスツカザンテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","沖縄県那覇市仲井真375-1","",26.190952,127.707581,"098-833-8137","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"047201","fBiz00004704370000000252","沖縄県","那覇市","ダイレックス小禄店","ダイレックスオロクテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","沖縄県那覇市小禄1丁目26番22号","",26.193171,127.677947,"098-894-6681","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"047201","fBiz00004758400000000002","沖縄県","那覇市","NAMINOUE Cafa FAMILIAR","ナミノウエカフェファミリア","① 飲食店営業","カフェ","沖縄県那覇市若狭1-3-17","フランスビル1F",26.219174,127.674498,"","","","","21060313",2024/06/03,2024/06/03,2024/06/03,2030/06/30,"","許可","",""
"047201","fBiz00004793850000000001","沖縄県","那覇市","文寿","モンジュ","① 飲食店営業","臨時営業","沖縄県那覇市那覇市内","",26.212575,127.679020,"","西倉潤","","岐阜県羽島郡笠松町円城寺５８０−１","第21060146号 ",2024/04/26,2024/04/26,2024/04/26,2029/04/30,"","許可","1日の営業における水の供給量：80リットル以上  販売等をする食品は、次に掲げるものとし、使い捨て食器を使用すること 　・調理の方法が容易で、販売する直前に十分に加熱された食品 　・常温で保存することが可能で、そのままの状態で飲食することができるものを 　　開封して盛り付けた食品 　・かき氷、アイスクリーム類(小分けして販売するものに限る。)又は殺菌液状 　　ミクスを原料として製造されたソフトクリーム 　・コーヒー又は茶類",""
"047201","fBiz00004928010000000003","沖縄県","那覇市","肉屋の肉ヤ　沖縄那覇店","ニクヤノニクヤ　オキナワナハテン","② 食肉販売業（包装済みの食肉のみの販売）","冷凍味付け肉無人販売","沖縄県那覇市古島1ー20ー12","コーポいずみ",26.229371,127.705533,"","","","","","","","","","","届出","",""
"047201","fBiz00004955300000000001","沖縄県","那覇市","琉茶","リュウチャ","㉑ 製茶業","","沖縄県那覇市真地173-12","",26.204027,127.720756,"098-996-7211","吉村光司","","沖縄県那覇市首里鳥堀町４丁目１４６番地３６　２階","","","","","","","届出","",""
