"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"001204","fBiz00000593020000000002","北海道","旭川市","","","① 飲食店営業","臨時","","","","","","","","","旭衛検指令第997号",2022/02/10,2022/02/10,2022/02/10,2027/03/07,"","許可","取扱品目は，たこ焼、たい焼き、ｸﾚｰﾌﾟ、かき氷、焼きそば、お好み焼き、ﾎﾟﾃﾄ、ﾌﾗﾝｸﾌﾙﾄ、甘酒、ﾄﾛﾋﾟｶﾙﾄﾞﾘﾝｸ、ｿﾌﾄｸﾘｰﾑ、つくね、ｶｽﾃﾗのうち2～3品目程度とする。",""
"001204","fBiz00000594470000000001","北海道","旭川市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00000594550000000001","北海道","旭川市","旭川ラーメン紅雲","アサヒカワラーメンモグ","⑦ 野菜果物販売業","","北海道旭川市末広東1条2丁目5-6","",43.801835,142.387348,"","","","","","","","","","","届出","",""
"001204","fBiz00000594700000000001","北海道","旭川市","株式会社加藤ラーメン","カブシキガイシャカトウラーメン","⑬ その他の食料・飲料販売業","","北海道旭川市4条通21丁目右6号","",43.762512,142.381290,"0166-31-5221","株式会社加藤ラーメン","8450001000806","北海道旭川市4条通21丁目右6号","","","","","","","届出","",""
"001204","fBiz00000594830000000001","北海道","旭川市","ｻﾞ・ｻﾝ蔵人","ザ・サンクロウド","⑬ その他の食料・飲料販売業","","北海道旭川市神楽岡8条1丁目1-9","",43.748930,142.361468,"0166-66-3961","株式会社ロバ菓子司","3450001003490","北海道旭川市上常盤町1丁目","","","","","","","届出","",""
"001204","fBiz00000594830000000002","北海道","旭川市","","","⑪ 菓子製造業","","","","","","","","","","旭衛検指令第426号",2021/07/16,2021/07/16,2021/07/16,2028/07/20,"","許可","　",""
"001204","fBiz00000594830000000003","北海道","旭川市","The Sun 蔵人 4条通店","ザサンクロウドヨジョウドオリテン","⑬ その他の食料・飲料販売業","","北海道旭川市４条通９丁目北洋ﾋﾞﾙ1F","",43.768649,142.363061,"","株式会社ロバ菓子司","3450001003490","北海道旭川市上常盤町1丁目","","","","","","","届出","",""
"001204","fBiz00000596940000000001","北海道","旭川市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00000596940000000002","北海道","旭川市","うえ田3･6店","ウエダサンロクテン","① 飲食店営業","軽飲","北海道旭川市３条通６丁目右4うえ田ﾋﾞﾙ1F","",43.768386,142.357902,"0166-26-3636","株式会社うえ田","4450001000520","北海道旭川市3条通６丁目518番地うえ田ビル1階","旭衛検指令第621号",2021/09/29,2021/09/29,2021/09/29,2027/10/10,"","許可","　",""
"001204","fBiz00000598540000000031","北海道","旭川市","ケンタッキーフライドチキン旭川豊岡店","ケンタッキーフライドチキンアサヒカワトヨオカテン","⑬ その他の食料・飲料販売業","","北海道旭川市豊岡４条2丁目5-26","",43.760360,142.393965,"0166-39-2265","山大産業株式会社","9430001054002","北海道苫小牧市末広町３丁目9－21","","","","","","","届出","",""
"001204","fBiz00000598540000000033","北海道","旭川市","ケンタッキーフライドチキンイオンモール旭川西店","ケンタッキーフライドチキンイオンモールアサヒカワニシテン","⑬ その他の食料・飲料販売業","","北海道旭川市緑町23丁目2161-3","",43.793996,142.325864,"0166-59-7080","山大産業株式会社","9430001054002","北海道苫小牧市末広町３丁目9－21","","","","","","","届出","",""
"001204","fBiz00000598540000000034","北海道","旭川市","ケンタッキーフライドチキン旭川永山店","ケンタッキーフライドチキンアサヒカワナガヤマテン","⑬ その他の食料・飲料販売業","","北海道旭川市永山３条5丁目75-21","",43.791703,142.405244,"0166-49-2265","山大産業株式会社","9430001054002","北海道苫小牧市末広町３丁目9－21","","","","","","","届出","",""
"001204","fBiz00001703120000000002","北海道","旭川市","","","⑩ コンビニエンスストア","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00000602450000000026","北海道","旭川市","六花亭　旭川豊岡店","ロッカテイ　アサヒカワトヨオカテン","⑦ 野菜果物販売業","","北海道旭川市豊岡１２条6丁目62番","",43.769474,142.410645,"","","","","","","","","","","届出","",""
"001204","fBiz00000602450000000026","北海道","旭川市","六花亭　旭川豊岡店","ロッカテイ　アサヒカワトヨオカテン","⑬ その他の食料・飲料販売業","","北海道旭川市豊岡１２条6丁目62番","",43.769474,142.410645,"","","","","","","","","","","届出","",""
"001204","fBiz00000602450000000033","北海道","旭川市","六花亭　イオンモール旭川駅前店","ロッカテイ　イオンモールアサヒカワエキマエテン","⑦ 野菜果物販売業","","北海道旭川市宮下通７丁目","",43.763849,142.356784,"","","","","","","","","","","届出","",""
"001204","fBiz00000602450000000033","北海道","旭川市","六花亭　イオンモール旭川駅前店","ロッカテイ　イオンモールアサヒカワエキマエテン","⑬ その他の食料・飲料販売業","","北海道旭川市宮下通７丁目","",43.763849,142.356784,"","","","","","","","","","","届出","",""
"001204","fBiz00000602450000000036","北海道","旭川市","六花亭　イオンモール旭川西店","ロッカテイ　イオンモールアサヒカワニシテン","⑦ 野菜果物販売業","","北海道旭川市緑町23丁目2161－3","",43.793996,142.325864,"","","","","","","","","","","届出","",""
"001204","fBiz00000602450000000036","北海道","旭川市","六花亭　イオンモール旭川西店","ロッカテイ　イオンモールアサヒカワニシテン","⑬ その他の食料・飲料販売業","","北海道旭川市緑町23丁目2161－3","",43.793996,142.325864,"","","","","","","","","","","届出","",""
"001204","fBiz00000602450000000037","北海道","旭川市","六花亭　神楽岡店","ロッカテイ　カグラオカテン","⑦ 野菜果物販売業","","北海道旭川市神楽岡８条2丁目1－15","",43.747383,142.365236,"","","","","","","","","","","届出","",""
"001204","fBiz00000602450000000037","北海道","旭川市","六花亭　神楽岡店","ロッカテイ　カグラオカテン","⑬ その他の食料・飲料販売業","","北海道旭川市神楽岡８条2丁目1－15","",43.747383,142.365236,"","","","","","","","","","","届出","",""
"001204","fBiz00000603140000000004","北海道","旭川市","旭川リハビリテーション病院売店","アサヒカワリハビリテーションビョウインバイテン","⑬ その他の食料・飲料販売業","小売業 ","北海道旭川市緑が丘東１条１丁目１－１","",43.776464,142.369010,"0166-66-1132","株式会社アインファーマシーズ","7430001069398","北海道札幌市白石区東札幌五条２丁目４番３０号 ","","","","","","","届出","",""
"001204","fBiz00000606050000000002","北海道","旭川市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00000606050000000003","北海道","旭川市","","","⑱ 調味料製造・加工業","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00000606050000000004","北海道","旭川市","北海道旭川農業高等学校","ホッカイドウアサヒカワノウギョウコウトウガッコウ","㉕ 行商","","北海道旭川市内一円","",43.770883,142.365008,"0166-48-2887","北海道","7000020010006","北海道札幌市中央区北3条西6丁目","","","","","","","届出","",""
"001204","fBiz00000606050000000005","北海道","旭川市","北海道旭川盲学校","ホッカイドウアサヒカワモウガッコウ","㉖ 集団給食施設","学校給食施設","北海道旭川市旭町２条１５丁目","",43.794533,142.344309,"0166-51-8101","北海道","7000020010006","北海道札幌市中央区北3条西6丁目","","","","","","","届出","",""
"001204","fBiz00000607660000000003","北海道","旭川市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","包装","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00000607660000000004","北海道","旭川市","","","② 食肉販売業（包装済みの食肉のみの販売）","包装","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00000607660000000005","北海道","旭川市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"001204","fBiz00000608810000000011","北海道","旭川市","ザ･ビッグ宮前通店","ザ・ビッグミヤマエドオリテン","⑪ 百貨店、総合スーパー","小売業","北海道旭川市宮前１条３丁目２－５","",43.759129,142.373477,"0166-37-0601","イオン北海道株式会社","4430001015958","北海道札幌市白石区本通２１丁目南１番１０号","","","","","","","届出","",""
"001204","fBiz00000608810000000052","北海道","旭川市","ザ・ビッグアモール店","ザ・ビッグアモールテン","⑪ 百貨店、総合スーパー","小売業","北海道旭川市豊岡３条２丁目２番１９号","",43.759544,142.393795,"0166-37-0077","イオン北海道株式会社","4430001015958","北海道札幌市白石区本通２１丁目南１番１０号","","","","","","","届出","",""
"001204","fBiz00000608810000000065","北海道","旭川市","イオン旭川永山店","イオンアサヒカワナガヤマテン","⑪ 百貨店、総合スーパー","小売業","北海道旭川市永山３条１２丁目２番１１号","",43.801493,142.421731,"0166-99-4555","イオン北海道株式会社","4430001015958","北海道札幌市白石区本通２１丁目南１番１０号","","","","","","","届出","",""
"001204","fBiz00000608810000000071","北海道","旭川市","イオン旭川駅前店","イオンアサヒカワエキマエテン","⑪ 百貨店、総合スーパー","小売業","北海道旭川市宮下通７丁目２番５号","",43.763819,142.357132,"0166-21-4122","イオン北海道株式会社","4430001015958","北海道札幌市白石区本通２１丁目南１番１０号","","","","","","","届出","",""
