"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013106","fBiz00002502100000000007","東京都","台東区","餃子図書館 浅草店","ギョウザトショカン　アサクサテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","冷凍食品販売","東京都台東区浅草1丁目4-1","内 大森ビル",35.711194,139.795385,"0362621450","株式会社餃子図書館","6010001224731","東京都中央区日本橋１丁目１８番１２号ＦＷ日本橋ビル２Ｆ","","","","","","","届出","",""
"013106","fBiz00002506910000000001","東京都","台東区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013106","fBiz00002533380000000001","東京都","台東区","MOCCA COFFEE","モッカコーヒー","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"013106","fBiz00002535660000000001","東京都","台東区","壺焼き芋 もとの樹 秋葉原店","ツボヤキモ モトノキ アキハバラテン","⑬ その他の食料・飲料販売業","店頭販売（テイクアウト専門）","東京都台東区台東１－１４－７","カギヤマビル１Ｆ",35.701314,139.777178,"05055263698","株式会社クロスイノベーション","5040001082789","東京都台東区台東１丁目１４番７号１Ｆ","","","","","","","届出","",""
"013106","fBiz00002549290000000002","東京都","台東区","点心すや","テンシンスヤ","① 飲食店営業","","東京都台東区根岸1丁目3番地20号","UD BASE101",35.720880,139.779830,"08012032905","安元晋吾","","東京都江戸川区篠崎町２－４１－１２－１０１シエスタ","4令台台健生食ほ第357号",2022/07/04,2022/07/04,2022/07/04,2028/07/31,"","許可","",""
"013106","fBiz00002549290000000002","東京都","台東区","点心すや","テンシンスヤ","㉕ そうざい製造業","","東京都台東区根岸1丁目3番地20号","UD BASE101",35.720880,139.779830,"08012032905","安元晋吾","","東京都江戸川区篠崎町２－４１－１２－１０１シエスタ","4令台台健生食ほ第357号",2022/07/04,2022/07/04,2022/07/04,2028/07/31,"","許可","",""
"013106","fBiz00002555470000000001","東京都","台東区","Monster Party","モンスターパーティ","① 飲食店営業","コンセプトカフェ","東京都台東区西浅草1丁目9−8","",35.711824,139.790511,"","","","","4令台台健生食ほ第398号",2022/07/04,2022/07/04,2022/07/04,2028/07/31,"","許可","",""
"013106","fBiz00002584760000000001","東京都","台東区","AIAI NURSERY 浅草","アイアイ ナーサリー アサクサ","㉖ 集団給食施設","","東京都台東区駒形1-7-11","東武浅草駒形ビル",35.707758,139.795127,"0362317690","AIAI Child Care 株式会社","6010601038259","東京都墨田区錦糸一丁目2番1号アルカセントラル16階","","","","","","","届出","",""
"013106","fBiz00002594360000000007","東京都","台東区","Toy’s kitchen","トイズキッチン","⑬ その他の食料・飲料販売業","","東京都台東区根岸5-7-9","",35.727637,139.784237,"","株式会社RockBottom","9010001224019","東京都台東区根岸5-7-9　タジマヤ第３ビル","","","","","","","届出","",""
"013106","fBiz00002603780000000001","東京都","台東区","小麦っ娘","コムギッコ","① 飲食店営業","カフェ・喫茶","東京都台東区上野4丁目8-4","ABAB UENO2階",35.709442,139.773874,"0338333111","","","","4令台台健生食ほ第484号",2022/07/14,2022/07/14,2022/07/14,2029/07/31,"","許可","",""
"013106","fBiz00002605140000000014","東京都","台東区","","","㉘ 露店、仮設店舗等における飲食の提供のうち、営業とみなされないもの","茶葉(紅茶ティーパック)及び菓子小売販売","","","","","","","","","","","","","","","届出","",""
"013106","fBiz00002605140000000027","東京都","台東区","","","⑬ その他の食料・飲料販売業","茶葉(紅茶ティーパック)及び菓子小売販売","","","","","","","","","","","","","","","届出","",""
"013106","fBiz00002605140000000040","東京都","台東区","","","⑬ その他の食料・飲料販売業","茶葉(紅茶ティーパック)及び菓子小売販売","","","","","","","","","","","","","","","届出","",""
"013106","fBiz00002618590000000001","東京都","台東区","AIAI NURSERY 入谷","アイアイナーサリーイリヤ","㉖ 集団給食施設","","東京都台東区竜泉1-19-7","",35.723710,139.789542,"03-3871-7192","AIAI Child Care株式会社 ","6010601038259","東京都墨田区錦糸1-2-1　アルカセントラル１６F","","","","","","","届出","",""
"013106","fBiz00002645470000000001","東京都","台東区","まきぱん（27）","マキパンニジュウナナ","① 飲食店営業","スナック","東京都台東区上野７丁目５－８　B1F","ワイズオービル",35.713123,139.778487,"07085135192","大谷麻稀","","東京都大田区東糀谷３丁目３－１５　テラス大鳥居　８０２号室","4令台台健生食ほ第547号",2022/07/28,2022/07/28,2022/07/28,2028/07/31,"","許可","簡易な営業に限る。",""
"013106","fBiz00002651240000000001","東京都","台東区","株式会社おいしい御進物逸品会　製造部","カブシキガイシャオイシイゴシンモツイッピンカイ　セイゾウブ","⑪ 菓子製造業","","東京都台東区柳橋1-13-3","",35.696800,139.786221,"0338634661","株式会社おいしい御進物逸品会","6010501002307","東京都台東区柳橋１丁目１３番３号","4令台台健生食ほ第501号",2022/08/05,2022/08/05,2022/08/05,2028/08/31,"","許可","",""
"013106","fBiz00002695550000000001","東京都","台東区","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"013106","fBiz00002723060000000001","東京都","台東区","未来定番研究所","ミライテイバンケンキュウジョ","⑦ 野菜果物販売業","販売","東京都台東区谷中5-9-21","",35.727125,139.768233,"03-3828-1555","株式会社大丸松坂屋百貨店","9010601038982","東京都江東区木場２丁目１８番１１号","","","","","","","届出","",""
"013106","fBiz00002777640000000001","東京都","台東区","","","① 飲食店営業","喫茶店","","","","","","","","","4令台台健生食ほ第730号",2022/09/14,2022/09/14,2022/09/14,2028/09/30,"","許可","",""
"013106","fBiz00002811430000000001","東京都","台東区","アンドシノワーズ","アンドシノワーズ","① 飲食店営業","飲食店営業","東京都台東区台東区鳥越2丁目3-4","篠田梅村共同ビル 4階",35.702050,139.786247,"09066595765","園あずさ","","東京都台東区鳥越2丁目3-4 篠田梅村共同ビル 4F","4令台台健生食ほ第743号",2022/09/22,2022/09/22,2022/09/22,2028/09/30,"","許可","",""
"013106","fBiz00002811430000000001","東京都","台東区","アンドシノワーズ","アンドシノワーズ","⑱ 調味料製造・加工業","飲食店営業","東京都台東区台東区鳥越2丁目3-4","篠田梅村共同ビル 4階",35.702050,139.786247,"09066595765","園あずさ","","東京都台東区鳥越2丁目3-4 篠田梅村共同ビル 4F","","","","","","","届出","",""
"013106","fBiz00002811430000000003","東京都","台東区","アンドシノワーズ","アンドシノワーズ","⑱ 調味料製造・加工業","","東京都台東区鳥越2丁目3-4","篠田梅村共同ビル 4階",35.702050,139.786247,"09066595765","園あずさ","","東京都台東区鳥越2丁目3-4 篠田梅村共同ビル 4F","","","","","","","届出","",""
"013106","fBiz00002815330000000008","東京都","台東区","エッセン68","エッセンロクハチ","⑬ その他の食料・飲料販売業","自動車","東京都台東区西浅草","",35.713411,139.790131,"","株式会社エッセンツアイト","3011801000639","東京都葛飾区東堀切2-24-10","","","","","","","届出","",""
"013106","fBiz00002822990000000012","東京都","台東区","","","⑬ その他の食料・飲料販売業","自動車","","","","","","","","","","","","","","","届出","",""
"013106","fBiz00002856800000000002","東京都","台東区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"013106","fBiz00002913920000000011","東京都","台東区","COTTY.","コティ","⑬ その他の食料・飲料販売業","","東京都台東区台東4-33-2周辺","",35.707048,139.776857,"","","","","","","","","","","届出","",""
"013106","fBiz00002959480000000001","東京都","台東区","ウエルシア台東入谷店","ウエルシアタイトウイリヤテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都台東区入谷1-5-6","メゾンアワジ1・2F",35.719821,139.784738,"03-3871-4041","ウエルシア薬局株式会社","3030001002411","東京都千代田区外神田二丁目2番15号","","","","","","","届出","",""
"013106","fBiz00002959930000000001","東京都","台東区","","","③ 食肉販売業","スライス済み食肉を仕入、小分け作業とネット販売","","","","","","","","","4令台台健生食ほ第965号",2022/10/20,2022/10/20,2022/10/20,2028/10/31,"","許可","",""
"013106","fBiz00002981390000000001","東京都","台東区","","","① 飲食店営業","","","","","","","","","","4令台台健生食ほ第1185号",2022/11/28,2022/11/28,2022/11/28,2028/11/30,"","許可","",""
"013106","fBiz00003002040000000004","東京都","台東区","そんぽの家 隅田公園","ソンポノイエ　スミダコウエン","⑬ その他の食料・飲料販売業","移動販売","東京都台東区橋場2丁目1-4","",35.725783,139.808392,"03-5808-3080","ふれあい東京合同会社","3010503003669","東京都台東区雷門１丁目15-12-212号","","","","","","","届出","",""
"013106","fBiz00003002040000000007","東京都","台東区","グレイプス浅草","グレイプスアサクサ","⑬ その他の食料・飲料販売業","移動販売","東京都台東区浅草2丁目34-7","",35.714799,139.798162,"03-5806-0281","ふれあい東京合同会社","3010503003669","東京都台東区雷門１丁目15-12-212号","","","","","","","届出","",""
"013106","fBiz00003006530000000001","東京都","台東区","","","① 飲食店営業","飲食業","","","","","","株式会社バベル","5011001114782","東京都中央区銀座８丁目１２番６号","4令台台健生食ほ台1013号",2022/11/01,2022/11/01,2022/11/01,2028/10/31,"","許可","",""
"013106","fBiz00003006530000000002","東京都","台東区","","","⑬ その他の食料・飲料販売業","飲食業","","","","","","株式会社バベル","5011001114782","東京都中央区銀座８丁目１２番６号","","","","","","","届出","",""
