"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"028000","fBiz00000194280000001324","兵庫県","神戸市中央区","スギドラッグ　加古川野口店","スギドラッグ　カコガワノグチテン","⑪ 百貨店、総合スーパー","ドラッグストア","兵庫県加古川市野口町二屋348番地の1","",34.743782,134.860890,"079-451-6631","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"028000","fBiz00000194840000000030","兵庫県","神戸市中央区","","","⑪ 百貨店、総合スーパー","小売","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000195520000000028","兵庫県","神戸市中央区","","","⑩ コンビニエンスストア","小売業","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000197340000000001","兵庫県","神戸市中央区","","","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000198590000000021","兵庫県","神戸市中央区","ファミリーマート播磨北本荘店","ファミリーマートハリマキタホンジョウテン","⑩ コンビニエンスストア","コンビニエンスストア","兵庫県加古郡播磨町北本荘1-26","",34.713157,134.861658,"0794-41-4066","株式会社　うかいや","6140001038573","兵庫県揖保郡太子町東出262-1","","","","","","","届出","",""
"028000","fBiz00000198590000000022","兵庫県","神戸市中央区","ファミリーマート加古川新野辺店","ファミリーマートカコガワシノベテン","⑩ コンビニエンスストア","コンビニエンスストア","兵庫県加古川市別府町新野辺3030番地","",34.730774,134.836304,"0794-30-2006","株式会社　うかいや","6140001038573","兵庫県揖保郡太子町東出262-1","","","","","","","届出","",""
"028000","fBiz00000198590000000023","兵庫県","神戸市中央区","ファミリーマート米田町船頭店","ファミリーマートヨネダチョウセンドウテン","⑩ コンビニエンスストア","","兵庫県加古川市米田町船頭477番地1","",34.777324,134.829845,"0794-34-5311","株式会社　うかいや","6140001038573","兵庫県揖保郡太子町東出262-1","","","","","","","届出","",""
"028000","fBiz00000203200000000001","兵庫県","神戸市中央区","業務スーパー三田けやき台店","ギョウムスーパーサンダケヤキダイテン","⑪ 百貨店、総合スーパー","","兵庫県三田市けやき台1丁目7番","",34.909375,135.186625,"0795538010","株式会社大洋商事","8140001066457","兵庫県三田市中央町7番18号㈱坊音内","","","","","","","届出","",""
"028000","fBiz00000203420000000001","兵庫県","神戸市中央区","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"028000","fBiz00000203480000000001","兵庫県","神戸市中央区","オザワ化成工業株式会社","オザワカセイコウギョウカブシキガイシャ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","兵庫県丹波篠山市今田町佐曽良新田８１番地の１","",35.004588,135.096115,"079-597-2237","オザワ化成工業株式会社","6140001041668","兵庫県丹波篠山市今田町佐曽良新田８１番地の１","","","","","","","届出","",""
"028000","fBiz00000205510000000001","兵庫県","神戸市中央区","ウエルシア高砂浜田町店","ウエルシアタカサゴハマダマチテン","⑪ 百貨店、総合スーパー","ドラッグストア","兵庫県高砂市高砂町浜田町二丁目14-29","",34.751646,134.799374,"079-443-1522","ウエルシア薬局株式会社","3030001002411","東京都千代田区外神田二丁目2番15号","","","","","","","届出","",""
"028000","fBiz00000205510000000001","兵庫県","神戸市中央区","ウエルシア高砂浜田町店","ウエルシアタカサゴハマダマチテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","ドラッグストア","兵庫県高砂市高砂町浜田町二丁目14-29","",34.751646,134.799374,"079-443-1522","ウエルシア薬局株式会社","3030001002411","東京都千代田区外神田二丁目2番15号","","","","","","","届出","",""
"028000","fBiz00000208140000000002","兵庫県","神戸市中央区","業務スーパー三田中央店","ギョウムスーパーサンダチュウオウテン","⑪ 百貨店、総合スーパー","","兵庫県三田市中央町19番23号","",34.888571,135.225028,"0795530039","株式会社大洋商事","8140001066457","兵庫県三田市中央町7-18","","","","","","","届出","",""
"028000","fBiz00000210890000000017","兵庫県","神戸市中央区","もち吉　伊丹店","モチキチ　イタミテン","⑬ その他の食料・飲料販売業","食品販売業","兵庫県伊丹市昆陽東4丁目1番24号","",34.779296,135.401737,"0727854535","","","","","","","","","","届出","",""
"028000","fBiz00000211220000000002","兵庫県","神戸市中央区","新生製缶株式会社","シンセイセイカンカブシキカイシャ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","兵庫県伊丹市鴻池７－３－７","",34.805005,135.382593,"072-780-5865","新生製缶株式会社","4120001170339","大阪府大阪市大正区三軒家東３－１０－３３","","","","","","","届出","",""
"028000","fBiz00000212390000000001","兵庫県","神戸市中央区","業務スーパーフレッシュ石守稲美店","ギョウムスーパーフレッシュイシモリイナミテン","③ 乳類販売業","食品スーパー","兵庫県加古郡稲美町中一色883番地","",34.762683,134.886131,"0794926789","株式会社神戸物産","5140001044630","兵庫県加古川市加古川町平野１２５番１","","","","","","","届出","",""
"028000","fBiz00000212390000000001","兵庫県","神戸市中央区","業務スーパーフレッシュ石守稲美店","ギョウムスーパーフレッシュイシモリイナミテン","⑦ 野菜果物販売業","食品スーパー","兵庫県加古郡稲美町中一色883番地","",34.762683,134.886131,"0794926789","株式会社神戸物産","5140001044630","兵庫県加古川市加古川町平野１２５番１","","","","","","","届出","",""
"028000","fBiz00000212390000000001","兵庫県","神戸市中央区","業務スーパーフレッシュ石守稲美店","ギョウムスーパーフレッシュイシモリイナミテン","⑪ 百貨店、総合スーパー","食品スーパー","兵庫県加古郡稲美町中一色883番地","",34.762683,134.886131,"0794926789","株式会社神戸物産","5140001044630","兵庫県加古川市加古川町平野１２５番１","","","","","","","届出","",""
"028000","fBiz00000212970000000001","兵庫県","神戸市中央区","今井縫工株式会社","イマイホウコウカブシキガイシャ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","兵庫県西脇市大野204","",35.000325,134.984224,"","今井縫工株式会社","4140001075296","兵庫県西脇市大野204","","","","","","","届出","",""
"028000","fBiz00000214130000000001","兵庫県","神戸市中央区","西播米穀株式会社　龍野精米工場","セイバンベイコクカブシキガイシャ　タツノセイマイコウジョウ","⑧ 米穀類販売業","精米業","兵庫県たつの市龍野町富永1440","",34.861936,134.548243,"0791-63-0072","西播米穀株式会社","9140001059600","兵庫県姫路市東今宿2-6-21","","","","","","","届出","",""
"028000","fBiz00000218440000000056","兵庫県","神戸市中央区","マックスバリュ佐用店","マックスバリュサヨウテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","兵庫県佐用郡佐用町佐用1022","",35.005243,134.353979,"0790-82-4700","マックスバリュ西日本株式会社","3140001057907","広島県広島市南区段原南一丁目３－５２","","","","","","","届出","",""
"028000","fBiz00000219120000000001","兵庫県","神戸市中央区","有限会社　出石プラ成型","ユウゲンガイシャ　イズシプラセイケイ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","兵庫県豊岡市出石町上村269","",35.445445,134.860796,"0796525214","有限会社　出石プラ成型","8140002046482","兵庫県豊岡市出石町上村269","","","","","","","届出","",""
"028000","fBiz00000220680000000001","兵庫県","神戸市中央区","アイガモの谷口","アイガモノタニグチ","⑳ 精穀・製粉業","","兵庫県美方郡新温泉町対田409","",35.622449,134.486512,"0796-82-4660","農事組合法人アイガモの谷口","5140005012798","兵庫県美方郡新温泉町対田409","","","","","","","届出","",""
"028000","fBiz00000222460000000001","兵庫県","神戸市中央区","㈱新ナンポー化学工業所","カブシキガイシャシンナンポーカガクコウギョウショ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","兵庫県丹波市春日町中山1535","",35.138239,135.163867,"0795-75-0114","㈱新ナンポー化学工業所","5140001049200","兵庫県丹波市春日町中山1535","","","","","","","届出","",""
"028000","fBiz00000224690000000080","兵庫県","神戸市中央区","ドン・キホーテ加古川店","ドン・キホーテカコガワテン","⑪ 百貨店、総合スーパー","小売業","兵庫県加古川市野口町野口大仏129番地62号","",34.749221,134.859831,"079-456-2111","株式会社ドン・キホーテ","3011001096370","東京都目黒区青葉台二丁目１９番１０号","","","","","","","届出","",""
"028000","fBiz00000224690000000371","兵庫県","神戸市中央区","ドン・キホーテ川西店","ドン・キホーテカワニシテン","⑪ 百貨店、総合スーパー","小売業","兵庫県川西市多田院西2丁目3-11","",34.864380,135.398642,"072-790-0811","株式会社ドン・キホーテ","3011001096370","東京都目黒区青葉台二丁目１９番１０号","","","","","","","届出","",""
"028000","fBiz00000224690000000374","兵庫県","神戸市中央区","ドン・キホーテ三田店","ドン・キホーテサンダテン","⑪ 百貨店、総合スーパー","小売業","兵庫県三田市川除相綛55","",34.898237,135.216160,"079-553-6311","株式会社ドン・キホーテ","3011001096370","東京都目黒区青葉台二丁目１９番１０号","","","","","","","届出","",""
