"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"010000","fBiz00000141890000000193","群馬県","前橋市","ダイナム群馬渋川店","ダイナムグンマシブカワテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","群馬県渋川市白井2138番地","",36.504939,139.013316,"070-1455-8833","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"010000","fBiz00000141890000000196","群馬県","前橋市","ダイナム群馬桐生店","ダイナムグンマキリュウテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","群馬県桐生市広沢町六丁目283番地1","",36.369775,139.358486,"070-1455-8311","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"010000","fBiz00000141890000000197","群馬県","前橋市","ダイナム群馬伊勢崎宮子店","ダイナムグンマイセサキミヤコテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","群馬県伊勢崎市宮子町3501番地","",36.340058,139.149285,"070-1455-8328","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"010000","fBiz00000141890000000200","群馬県","前橋市","ダイナム群馬藤岡店","ダイナムグンマフジオカテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","群馬県藤岡市中栗須420番地","",36.261998,139.072172,"070-1455-5734","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"010000","fBiz00000141890000000389","群馬県","前橋市","めん六や館林店","メンロクヤタテバヤシテン","① 飲食店営業","一般食堂等","群馬県館林市近藤町字大塚2番地の36","",35.809107,140.119588,"070-1455-6573","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","館保第6114-140号",2004/09/22,2022/09/30,2022/10/01,2028/09/30,"","許可","",""
"010000","fBiz00000141890000000422","群馬県","前橋市","めん六や群馬安中店","メンロクヤグンマアンナカテン","① 飲食店営業","一般食堂","群馬県安中市郷原字中村686番地１","",43.495619,142.015838,"070-1455-8903","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","安保第8101-107号",2004/12/15,2023/03/29,2023/04/01,2029/03/31,"","許可","",""
"010000","fBiz00000141890000000436","群馬県","前橋市","めん六や群馬渋川店","メンロクヤグンマシブカワテン","① 飲食店営業","めん類","群馬県渋川市白井2138","",36.504939,139.013316,"070-1455-8833","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","渋保第７２２ー６６号",2004/11/10,2023/06/28,2023/07/01,2029/06/30,"","許可"," ",""
"010000","fBiz00000141890000000509","群馬県","前橋市","めん太郎　大間々店","メンタロウ　オオママテン","① 飲食店営業","軽食喫茶","群馬県みどり市大間々町大間々65番地1","",36.412700,139.282083,"070-1455-7391","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","桐保第663-50号",2024/06/28,2024/06/28,2024/07/01,2030/06/30,"","許可","",""
"010000","fBiz00000143050000000002","群馬県","前橋市","関東日本フード株式会社","カントウニッポンフードカブシキガイシャ","② 食肉販売業（包装済みの食肉のみの販売）","食肉卸","群馬県館林市苗木町1804番33","",36.227847,139.514207,"0276-74-0990","関東日本フード株式会社","3010701019756","東京都品川区大崎二丁目１番１号","","","","","","","届出","",""
"010000","fBiz00000143140000000001","群馬県","前橋市","本社工場","ホンシャコウジョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","群馬県太田市下田島町1549-1","",36.266440,139.312931,"","株式会社村山製作所","9070001020230","群馬県太田市下田島町１５４９番地１","","","","","","","届出","",""
"010000","fBiz00000143830000000021","群馬県","前橋市","イオンモール太田","イオンモールオオタ","⑬ その他の食料・飲料販売業","","群馬県太田市群馬県太田市石原町81番地","",36.294110,139.400545,"","株式会社ＢＴＭ","2030001104266","埼玉県さいたま市南区大字大谷口９９４番地１７","","","","","","","届出","",""
"010000","fBiz00000143830000000024","群馬県","前橋市","イオンモール太田","イオンモールオオタ","⑬ その他の食料・飲料販売業","個包装のお菓子、簡易包装珍味など販売いたします。","群馬県太田市石原町81番地","",36.294110,139.400545,"","株式会社ＢＴＭ","2030001104266","埼玉県さいたま市南区大字大谷口９９４番地１７","","","","","","","届出","",""
"010000","fBiz00000143830000000028","群馬県","前橋市","イオンモール太田","イオンモールオオタ","⑬ その他の食料・飲料販売業","完全個包装のプリンを販売します","群馬県太田市石原町81番地","",36.294110,139.400545,"","株式会社ＢＴＭ","2030001104266","埼玉県さいたま市南区大字大谷口９９４番地１７","","","","","","","届出","",""
"010000","fBiz00000143830000000041","群馬県","前橋市","イオンモール太田","オオタ","⑬ その他の食料・飲料販売業","","群馬県太田市石原町81番地","",36.294110,139.400545,"","株式会社ＢＴＭ","2030001104266","埼玉県さいたま市南区大字大谷口９９４番地１７","","","","","","","届出","",""
"010000","fBiz00000143830000000045","群馬県","前橋市","イオンモール太田","オオタ","⑬ その他の食料・飲料販売業","8/11-8/16セントラルコートにて北海道物産展を開催します。","群馬県太田市石原町81番地","",36.294110,139.400545,"","株式会社ＢＴＭ","2030001104266","埼玉県さいたま市南区大字大谷口９９４番地１７","","","","","","","届出","",""
"010000","fBiz00000143830000000050","群馬県","前橋市","イオンモール太田","オオタ","⑬ その他の食料・飲料販売業","","群馬県太田市石原町81番地","",36.294110,139.400545,"","株式会社ＢＴＭ","2030001104266","埼玉県さいたま市南区大字大谷口９９４番地１７","","","","","","","届出","",""
"010000","fBiz00000145090000000002","群馬県","前橋市","ジョイフル藤岡店","ジョイフルフジオカテン","② 食肉販売業（包装済みの食肉のみの販売）","","群馬県藤岡市下戸塚44","",36.254918,139.087521,"0274201410","株式会社ジョイフル北日本","4320001014533","大分県大分市三川新町1丁目1番45号","","","","","",2024/10/16,"届出(廃業)","",""
"010000","fBiz00000145090000000003","群馬県","前橋市","ジョイフル大泉店","ジョイフルオオイズミテン","② 食肉販売業（包装済みの食肉のみの販売）","","群馬県邑楽郡大泉町北小泉3-4-10","",36.266917,139.418267,"0276403574","株式会社ジョイフル北日本","4320001014533","大分県大分市三川新町1丁目1番45号","","","","","",2024/10/16,"届出(廃業)","",""
"010000","fBiz00000145090000000039","群馬県","前橋市","ジョイフル伊勢崎除ヶ町店","ジョイフルイセサキヨゲチョウテン","② 食肉販売業（包装済みの食肉のみの販売）","","群馬県伊勢崎市除ケ町319番3","",36.283581,139.196796,"0270505280","株式会社ジョイフル北日本","4320001014533","大分県大分市三川新町1丁目1番45号","","","","","",2024/10/16,"届出(廃業)","",""
"010000","fBiz00000145090000000042","群馬県","前橋市","ジョイフル太田藤阿久店","ジョイフルオオタフジアグテン","② 食肉販売業（包装済みの食肉のみの販売）","","群馬県太田市藤阿久町929番地3","",36.296217,139.353349,"0276337739","株式会社ジョイフル北日本","4320001014533","大分県大分市三川新町1丁目1番45号","","","","","",2024/10/16,"届出(廃業)","",""
"010000","fBiz00000145090000000044","群馬県","前橋市","ジョイフル館林店","ジョイフルタテバヤシテン","① 飲食店営業","レストラン","群馬県館林市近藤町40-3","",36.234664,139.513089,"0276-76-7070","株式会社ジョイフル北日本","4320001014533","大分県大分市三川新町1丁目1番45号","館保第6114-141号",2016/09/08,2022/09/30,2022/10/01,2028/09/30,"","許可","",""
"010000","fBiz00000145090000000044","群馬県","前橋市","ジョイフル館林店","ジョイフルタテバヤシテン","② 食肉販売業（包装済みの食肉のみの販売）","","群馬県館林市近藤町40-3","",36.234664,139.513089,"0276767070","株式会社ジョイフル北日本","4320001014533","大分県大分市三川新町1丁目1番45号","","","","","",2024/10/16,"届出(廃業)","",""
"010000","fBiz00000145090000000046","群馬県","前橋市","ジョイフル群馬玉村店","ジョイフルグンマタマムラテン","② 食肉販売業（包装済みの食肉のみの販売）","","群馬県佐波郡玉村町下新田504","",36.303031,139.116425,"0270501177","株式会社ジョイフル北日本","4320001014533","大分県大分市三川新町1丁目1番45号","","","","","",2024/10/16,"届出(廃業)","",""
"010000","fBiz00000145090000000055","群馬県","前橋市","ジョイフル群馬玉村店","ジョイフルグンマタマムラテン","① 飲食店営業","レストラン","群馬県佐波郡玉村町大字下新田504番1","",36.303038,139.116434,"0270-50-1177","株式会社ジョイフル北日本","4320001014533","大分県大分市三川新町1丁目1番45号","伊保第683-391号",2022/12/28,2022/12/28,2023/01/01,2028/12/31,"","許可","",""
"010000","fBiz00000145680000000001","群馬県","前橋市","有限会社創新化成","ユウゲンガイシャソウシンカセイ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","","","","","","","","","","","","","","","届出","",""
