"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013123","fBiz00000301920000000886","東京都","江戸川区","バーミヤン　篠崎駅前店","バーミヤンシノザキエキマエテン","⑬ その他の食料・飲料販売業","","東京都江戸川区篠崎町７丁目２８－２","",35.706507,139.903672,"03-5666-7274","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013123","fBiz00000301920000000991","東京都","江戸川区","しゃぶ葉　小松川西店","シャブヨウコマツガワニシテン","⑬ その他の食料・飲料販売業","","東京都江戸川区東小松川２丁目２６－１４","",35.694367,139.867465,"03-5661-2151","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013123","fBiz00000301920000001200","東京都","江戸川区","ジョナサン　新小岩店","ジョナサンシンコイワテン","⑬ その他の食料・飲料販売業","","東京都江戸川区松島３丁目４７－９","",35.710091,139.865809,"03-5678-5026","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013123","fBiz00000301920000001384","東京都","江戸川区","とんから亭　葛西駅前","トンカラテイカサイエキマエ","⑬ その他の食料・飲料販売業","","東京都江戸川区中葛西５丁目４３－１","",35.663732,139.871987,"03-5667-3423","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013123","fBiz00000301920000001747","東京都","江戸川区","バーミヤン 船堀駅前店","バーミヤンフナボリエキマエテン","⑬ その他の食料・飲料販売業","","東京都江戸川区船堀３丁目７","イリップス船堀１階",35.682985,139.865125,"03-5667-3248","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013123","fBiz00000301920000001763","東京都","江戸川区","ガスト 西葛西駅前店","ガストニシカサイエキマエテン","⑬ その他の食料・飲料販売業","","東京都江戸川区西葛西６丁目１０－１２","ＭＭビル２F",35.663765,139.858587,"03-5674-7057","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013123","fBiz00000301920000001770","東京都","江戸川区","とんから亭 西葛西店","トンカラテイニシカサイテン","⑬ その他の食料・飲料販売業","","東京都江戸川区西葛西６丁目７－２","Ｂ棟 チ号",35.664703,139.858486,"03-5679-4060","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013123","fBiz00000301920000001980","東京都","江戸川区","ガスト 船堀店","ガストフナボリテン","⑬ その他の食料・飲料販売業","","東京都江戸川区船堀４丁目３－４","",35.685425,139.866065,"03-5696-7384","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013123","fBiz00000301920000002028","東京都","江戸川区","ジョナサン 西葛西店","ジョナサンニシカサイテン","⑬ その他の食料・飲料販売業","","東京都江戸川区西葛西７丁目３－６","",35.662081,139.859086,"03-5696-7383","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013123","fBiz00000835350000003433","東京都","江戸川区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00001121760000000004","東京都","江戸川区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"013123","fBiz00000301920000002074","東京都","江戸川区","夢庵 南小岩店","ユメアンミナミコイワテン","⑬ その他の食料・飲料販売業","","東京都江戸川区南小岩６丁目２７番１６号","ＴｈｅＤｏｍｅ南小岩２Ｆ",35.729298,139.881367,"03-5612-6586","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013123","fBiz00000301920000002141","東京都","江戸川区","ガスト 葛西店","ガストカサイテン","⑬ その他の食料・飲料販売業","","東京都江戸川区東葛西６丁目２－７","",35.662771,139.873477,"03-5667-8188","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013123","fBiz00000301920000002184","東京都","江戸川区","バーミヤン一之江駅前店","バーミヤンイチノエエキマエテン","⑬ その他の食料・飲料販売業","","東京都江戸川区一之江７丁目３５－２２","一富ビル２階",35.686099,139.881798,"03-5661-5866","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013123","fBiz00000301920000002219","東京都","江戸川区","ジョナサン 瑞江店","ジョナサンミズエテン","⑬ その他の食料・飲料販売業","","東京都江戸川区南篠崎町３丁目２４－１４","",35.694366,139.900792,"03-5666-7212","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013123","fBiz00000301920000002308","東京都","江戸川区","ガスト瑞江駅前店","ガストミズエエキマエテン","⑬ その他の食料・飲料販売業","","東京都江戸川区瑞江２丁目５－１","ドーミー瑞江２Ｆ",35.693659,139.897457,"03-5636-7271","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013123","fBiz00000301920000002434","東京都","江戸川区","夢庵 江戸川大杉店","ユメアンエドガワオオスギテン","⑬ その他の食料・飲料販売業","","東京都江戸川区大杉２丁目２３－１２","",35.702818,139.880969,"03-5662-4801","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013123","fBiz00000301920000002490","東京都","江戸川区","ジョナサン葛西駅前店","ジョナサンカサイエキマエテン","⑬ その他の食料・飲料販売業","","東京都江戸川区中葛西５丁目３４－１１","",35.662931,139.871910,"03-5679-7133","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013123","fBiz00000301920000002689","東京都","江戸川区","しゃぶ葉 西葛西駅前店","シャブヨウニシカサイエキマエテン","⑬ その他の食料・飲料販売業","","東京都江戸川区西葛西３丁目１５ー１２","臼井第一ビル２Ｆ",35.664960,139.858633,"03-5878-7155","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013123","fBiz00000302460000000006","東京都","江戸川区","すし銚子丸 みずえ店","スシチョウシマル ミズエテン","① 飲食店営業","すし店","東京都江戸川区東瑞江一丁目24番3号","",35.690872,139.897515,"0356369326","株式会社銚子丸","1040001001199","千葉県千葉市美浜区浜田2丁目39番地","21江衛調第689号",2021/08/23,2021/08/23,2021/08/23,2028/08/31,"","許可","　",""
"013123","fBiz00000302460000000006","東京都","江戸川区","すし銚子丸 みずえ店","スシチョウシマル ミズエテン","⑬ その他の食料・飲料販売業","すし店","東京都江戸川区東瑞江一丁目24番3号","",35.690872,139.897515,"0356369326","株式会社銚子丸","1040001001199","千葉県千葉市美浜区浜田2丁目39番地","","","","","","","届出","",""
"013123","fBiz00000302460000000007","東京都","江戸川区","すし銚子丸 南小岩店","スシチョウシマル ミナミコイワテン","① 飲食店営業","すし店","東京都江戸川区南小岩二丁目15番23号","",35.720511,139.890370,"03-5622-2880","株式会社銚子丸","1040001001199","千葉県千葉市美浜区浜田2丁目39番地","21江衛調第687号",2021/08/27,2021/08/27,2021/08/27,2029/08/31,"","許可"," ",""
"013123","fBiz00000302460000000007","東京都","江戸川区","すし銚子丸 南小岩店","スシチョウシマル ミナミコイワテン","⑬ その他の食料・飲料販売業","すし店","東京都江戸川区南小岩二丁目15番23号","",35.720511,139.890370,"03-5622-2880","株式会社銚子丸","1040001001199","千葉県千葉市美浜区浜田2丁目39番地","","","","","","","届出","",""
"013123","fBiz00000302460000000008","東京都","江戸川区","すし銚子丸 宇喜田店","スシチョウシマル　ウキタテン","① 飲食店営業","すし店","東京都江戸川区北葛西二丁目22番16号","",35.674457,139.858606,"03-5667-6330","株式会社銚子丸","1040001001199","千葉県千葉市美浜区浜田2丁目39番地","21江衛調第691号",2021/08/26,2021/08/26,2021/08/26,2028/08/31,"","許可"," ",""
"013123","fBiz00000302460000000008","東京都","江戸川区","すし銚子丸 宇喜田店","スシチョウシマル　ウキタテン","⑬ その他の食料・飲料販売業","すし店","東京都江戸川区北葛西二丁目22番16号","",35.674457,139.858606,"03-5667-6330","株式会社銚子丸","1040001001199","千葉県千葉市美浜区浜田2丁目39番地","","","","","","","届出","",""
