"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"023203","fBiz00000449280000000005","愛知県","一宮市","岐阜タンメンの無人販売所②","ギフタンメンノムジンハンバイショ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","無人販売所","愛知県一宮市伝法寺五丁目15番21","",35.264058,136.841329,"0586649401","株式会社岐阜タンメンBBC","4180001085515","愛知県一宮市伝法寺五丁目15番地６","","","","","","","届出","",""
"023203","fBiz00000451480000000060","愛知県","一宮市","丸源ラーメン 一宮バイパス店","マルゲンラーメンイチノミヤバイパステン","⑬ その他の食料・飲料販売業","","愛知県一宮市緑4-3-3","",35.300604,136.822002,"","株式会社物語コーポレーション","7180301007414","愛知県豊橋市西岩田５丁目７番地の１１","","","","","","","届出","",""
"023203","fBiz00000454880000000001","愛知県","一宮市","ピョン助キッズハウス八町通","ピョンスケキッズハウスハッチョウドオリ","㉖ 集団給食施設","給食施設","愛知県一宮市八町通2丁目26","",35.292318,136.806216,"0586-59-8996","","","","","","","","","","届出","",""
"023203","fBiz00000455650000000001","愛知県","一宮市","","","⑧ 米穀類販売業","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000456540000000021","愛知県","一宮市","イオン木曽川店","イオンキソガワテン","⑪ 百貨店、総合スーパー","","愛知県一宮市木曽川町黒田字南ハツケ池25-1","",35.349585,136.773645,"0586-84-4333","イオンリテール株式会社","2040001000456","千葉県千葉市美浜区中瀬一丁目5番地１","","","","","","","届出","",""
"023203","fBiz00000457630000000001","愛知県","一宮市","ピョン助キッズハウス一宮駅東","ピョンスケキッズハウスイチノミヤエキヒガシ","㉖ 集団給食施設","給食施設","愛知県一宮市本町4丁目4-2","",35.301331,136.801875,"0586252511","","","","","","","","","","届出","",""
"023203","fBiz00000457630000000002","愛知県","一宮市","ピョン助キッズハウス多加木","ピョンスケキッズハウスタカキ","㉖ 集団給食施設","給食施設","愛知県一宮市多加木1丁目23-16","メゾンパークサイド",35.282202,136.813739,"0586592525","","","","","","","","","","届出","",""
"023203","fBiz00000478380000000004","愛知県","一宮市","株式会社美ノ久","カブシキガイシャミノキュウ","⑰ 農産保存食料品製造・加工業","","愛知県一宮市萩原町戸苅字本郷前24-1","",35.273318,136.754108,"0586-69-0309","株式会社美ノ久","6180001083855","愛知県一宮市萩原町戸苅字本郷前２４番地の１","","","","","","","届出","",""
"023203","fBiz00000494850000000001","愛知県","一宮市","一宮乳児福祉会　かもめ保育園","イチノミヤニュウジフクシカイ　カモメホイクエン","㉖ 集団給食施設","集団給食施設","愛知県一宮市末広１丁目２１-１０","",35.295021,136.791408,"0586453839","","","","","","","","","","届出","",""
"023203","fBiz00000497960000000062","愛知県","一宮市","クスリのアオキ一宮住吉店","クスリノアオキイチノミヤスミヨシテン","⑪ 百貨店、総合スーパー","ドラッグストア","愛知県一宮市住吉2丁目7番地7","",35.297946,136.784603,"0586-82-0801","株式会社クスリのアオキ","2220001008745","石川県白山市松本町２５１２番地","","","","","","","届出","",""
"023203","fBiz00000497960000000186","愛知県","一宮市","クスリのアオキ苅安賀店","クスリノアオキカリヤスカテン","⑪ 百貨店、総合スーパー","ドラッグストア","愛知県一宮市大和町苅安賀字川原１５番地","",35.285583,136.782929,"0586-64-5382","株式会社クスリのアオキ","2220001008745","石川県白山市松本町２５１２番地","","","","","","","届出","",""
"023203","fBiz00000497960000000188","愛知県","一宮市","クスリのアオキ篭屋店","クスリノアオキカゴヤテン","⑪ 百貨店、総合スーパー","ドラッグストア","愛知県一宮市篭屋一丁目11番32号","",35.307813,136.767788,"0586-85-7301","株式会社クスリのアオキ","2220001008745","石川県白山市松本町２５１２番地","","","","","","","届出","",""
"023203","fBiz00000497960000000526","愛知県","一宮市","クスリのアオキ玉ノ井店","クスリノアオキタマノイテン","⑪ 百貨店、総合スーパー","ドラッグストア","愛知県一宮市木曽川町玉ノ井字四ツ辻西29番地","",35.331383,136.755654,"0586-64-7651","株式会社クスリのアオキ","2220001008745","石川県白山市松本町２５１２番地","","","","","","","届出","",""
"023203","fBiz00000497960000000578","愛知県","一宮市","クスリのアオキ東五城店","クスリノアオキヒガシイツシロテン","⑪ 百貨店、総合スーパー","ドラッグストア","愛知県一宮市東五城字南田尾58番地1","",35.304170,136.749626,"0586-85-9025","株式会社クスリのアオキ","2220001008745","石川県白山市松本町２５１２番地","","","","","","","届出","",""
"023203","fBiz00000499030000000136","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000500860000000154","愛知県","一宮市","サンドラッグ一宮末広店","サンドラッグイチミヤスエヒロテン","⑪ 百貨店、総合スーパー","ドラッグストア","愛知県一宮市末広3-11-11","",35.292692,136.785293,"0586-47-7521","株式会社　サンドラッグ","1012401000634","東京都府中市若松町一丁目38番地の1","","","","","","","届出","",""
"023203","fBiz00000500860000000209","愛知県","一宮市","サンドラッグ一宮浅井店		","イチノミヤアサイテン","⑪ 百貨店、総合スーパー","ドラッグストア","愛知県一宮市浅井町尾関字上川田22-1 ","",35.346646,136.830846,"0586-53-3381","株式会社　サンドラッグ","1012401000634","東京都府中市若松町一丁目38番地の1","","","","","","","届出","",""
"023203","fBiz00000500860000000210","愛知県","一宮市","サンドラッグ一宮奥町店		","サンドラッグイチノミヤオクチョウテン","⑪ 百貨店、総合スーパー","ドラッグストア","愛知県一宮市奥町神田62番地3 ","",35.328777,136.771448,"0586-63-1250","株式会社　サンドラッグ","1012401000634","東京都府中市若松町一丁目38番地の1","","","","","","","届出","",""
"023203","fBiz00000508860000000029","愛知県","一宮市","50年餃子　一宮大毛店","ゴジュウネンギョウザイチノミヤオオケテン","⑬ その他の食料・飲料販売業","","愛知県一宮市大毛小松寺東53","",35.342262,136.811266,"","桶狭間フーズ株式会社","3180001115990","愛知県名古屋市緑区桶狭間切戸２２１７番地","","","","","","","届出","",""
"023203","fBiz00000517200000000046","愛知県","一宮市","イオンモール木曽川","イオンモールキソガワ","⑬ その他の食料・飲料販売業","","愛知県一宮市木曽川町黒田字南ハツケ池25-1","",35.346063,136.784131,"","株式会社カステラハウス一番館","5130001012489","京都府京都市山科区大宅中小路町19-5","","","","","","","届出","",""
"023203","fBiz00000538250000000001","愛知県","一宮市","三菱食品株式会社　一宮チルド食品DC","ミツビシショクヒン　イチノミヤチルドショクヒンディシー","① 魚介類販売業（包装済みの魚介類のみの販売）","卸売業","愛知県一宮市木曽川町外割田三の通57-1","",35.336108,136.773611,"0586-87-8841","","","東京都文京区小石川1丁目1番1号","","","","","","","届出","",""
"023203","fBiz00000538250000000001","愛知県","一宮市","三菱食品株式会社　一宮チルド食品DC","ミツビシショクヒン　イチノミヤチルドショクヒンディシー","② 食肉販売業（包装済みの食肉のみの販売）","卸売業","愛知県一宮市木曽川町外割田三の通57-1","",35.336108,136.773611,"0586-87-8841","","","東京都文京区小石川1丁目1番1号","","","","","","","届出","",""
"023203","fBiz00000538250000000001","愛知県","一宮市","三菱食品株式会社　一宮チルド食品DC","ミツビシショクヒン　イチノミヤチルドショクヒンディシー","③ 乳類販売業","卸売業","愛知県一宮市木曽川町外割田三の通57-1","",35.336108,136.773611,"0586-87-8841","","","東京都文京区小石川1丁目1番1号","","","","","","","届出","",""
"023203","fBiz00000546890000000975","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000546890000000980","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000546890000001684","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000546890000001844","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000546890000002276","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000546890000002282","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000546890000002847","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000546890000002855","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000546890000003028","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000546890000003029","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
"023203","fBiz00000546890000003030","愛知県","一宮市","","","⑬ その他の食料・飲料販売業","小売業（置き菓子用冷凍冷蔵庫）","","","","","","","","","","","","","","","届出","",""
