"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"039000","fBiz00000127990000000110","高知県","高知市","サニーマートサニーアクシスいの店青果","サニーマートサニーアクシスイノテンセイカ","⑪ 菓子製造業","スーパーマーケット","高知県吾川郡いの町205番地","",33.548671,133.427708,"0888504741","株式会社サニーマート","4490001001093","高知県高知市山手町８１番地","W000839",2024/03/01,2024/03/01,2024/03/01,2030/02/28,"","許可","―",""
"039000","fBiz00000127990000000111","高知県","高知市","サニーマート清水店","サニーマートシミズテン","④ 魚介類販売業","スーパーマーケット","高知県土佐清水市旭町3-18","",32.779464,132.960717,"0880823000","株式会社サニーマート","4490001001093","高知県高知市山手町８１番地","H001355",2024/03/01,2024/03/01,2024/03/01,2031/02/28,"","許可","旧基準による",""
"039000","fBiz00000127990000000112","高知県","高知市","サニーマート清水店","サニーマートシミズテン","③ 食肉販売業","スーパーマーケット","高知県土佐清水市旭町3-18","",32.779467,132.960625,"0880823000","株式会社サニーマート","4490001001093","高知県高知市山手町８１番地","H001354",2024/03/01,2024/03/01,2024/03/01,2031/02/28,"","許可","旧基準による",""
"039000","fBiz00000127990000000113","高知県","高知市","サニーマート四万十店青果","サニーマートシマントテンセイカ","⑪ 菓子製造業","","高知県四万十市古津賀4-30","",32.982662,132.953017,"0880310832","株式会社サニーマート","4490001001093","高知県高知市山手町８１番地","H001351",2024/03/01,2024/03/01,2024/03/01,2031/02/28,"","許可","",""
"039000","fBiz00000127990000000128","高知県","高知市","ｻﾆｰﾏｰﾄｻﾆｰｱｸｼｽ南国店ｸﾞﾘｸﾞﾗベイク","サニーマートサニーアクシスナンゴクテングリグラベイク","① 飲食店営業","スーパーマーケット","高知県南国市大埇乙1009-1","",33.566091,133.648532,"0888631861","株式会社サニーマート","4490001001093","高知県高知市山手町８１番地","E001242",2024/06/01,2024/06/01,2024/06/01,2031/05/31,"","許可","―",""
"039000","fBiz00000127990000000129","高知県","高知市","サニーアクシス南国店　水産惣菜","サニーアクシスナンゴクテン　スイサンソウザイ","㉕ そうざい製造業","スーパーマーケット","高知県南国市大埇乙1009-1","",33.566091,133.648532,"0888631861","株式会社サニーマート","4490001001093","高知県高知市山手町８１番地","E001247",2024/06/01,2024/06/01,2024/06/01,2030/05/31,"","許可","―",""
"039000","fBiz00000127990000000141","高知県","高知市","","","㉕ 行商","","","","","","","","","","","","","","","","届出","",""
"039000","fBiz00000127990000000143","高知県","高知市","サニーマート生鮮惣菜工場","サニーマートセイセンソウザイコウジョウ","⑬ その他の食料・飲料販売業","","高知県南国市久礼田2番地1","",33.606677,133.651733,"088-802-5000","株式会社サニーマート","4490001001093","高知県高知市山手町８１番地","","","","","","","届出","",""
"039000","fBiz00000127990000000146","高知県","高知市","サニーマート四万十店（屋台）","サニーマートシマントテン　ヤタイ","① 飲食店営業","","高知県四万十市古津賀４丁目30番地","",32.982662,132.953017,"0880310832","株式会社サニーマート","4490001001093","高知県高知市山手町８１番地","H001639",2024/09/01,2024/09/01,2024/09/01,2029/08/31,"","許可","最終加熱調理する食品に限る（米飯類の提供不可）、使い捨ての飲食器に限る",""
"039000","fBiz00000127990000000149","高知県","高知市","（株）サニーマート清水店","カッコカブサニーマートシミズテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","高知県土佐清水市旭町3-18","",32.779464,132.960717,"0880823000","株式会社サニーマート","4490001001093","高知県高知市山手町８１番地","","","","","","","届出","",""
"039000","fBiz00000129180000000486","高知県","高知市","ダイソー　スマイル安芸店","ダイソー　スマイルアキテン","⑬ その他の食料・飲料販売業","","高知県安芸市久世町９－２０","スマイル安芸１階",33.501134,133.902726,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"039000","fBiz00000129180000000492","高知県","高知市","ダイソー 土佐山田店","ダイソー　トサヤマダテン","⑬ その他の食料・飲料販売業","","高知県香美市土佐山田町百石町１丁目７－１６","",33.608221,133.695282,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"039000","fBiz00000130090000000008","高知県","高知市","株式会社うつぼ屋　utstuboya cafe","カブシキガイシャウツボヤ　ウツボヤカフェ","㉕ 行商","","高知県高岡郡佐川町中央西保健所管内一円","",33.498850,133.293205,"","株式会社うつぼ屋","7500001000660","愛媛県松山市平田町２３０番地","","","","","","","届出","",""
"039000","fBiz00000130720000000020","高知県","高知市","コーナンホームストック芸西店","コーナンホームストックゲイセイテン","⑪ 百貨店、総合スーパー","","高知県安芸郡芸西村西分甲2175－１","",33.519112,133.788230,"0887-32-2855","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"039000","fBiz00000130720000000022","高知県","高知市","コーナンホームストック窪川店","コーナンホームストッククボカワテン","⑪ 百貨店、総合スーパー","販売業","高知県高岡郡四万十町榊山町9番2号","",33.214497,133.138933,"0880-29-6033","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"039000","fBiz00000130720000000033","高知県","高知市","コーナン　ホームストック黒潮店","コーナンホームストッククロシオテン","⑪ 百貨店、総合スーパー","販売業","高知県幡多郡黒潮町入野2662番地1","",33.028737,133.011572,"0880313121","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"039000","fBiz00000130720000000062","高知県","高知市","コーナンホームストック土佐清水店","コーナンホームストックトサシミズテン","⑪ 百貨店、総合スーパー","販売業","高知県土佐清水市加久見入沢町７番25号","",32.785878,132.946173,"0880-83-0056","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"039000","fBiz00000130720000000069","高知県","高知市","コーナン四万十店","コーナンシマントテン","⑪ 百貨店、総合スーパー","販売業","高知県四万十市具同５３９０番地","",32.980099,132.912343,"0880-37-5557","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"039000","fBiz00000130720000000128","高知県","高知市","コーナンホームストック宿毛店","コーナンホームストックスクモテン","⑪ 百貨店、総合スーパー","販売業","高知県宿毛市駅東町2丁目401番地","",32.934146,132.717478,"0880-62-0131","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"039000","fBiz00000130720000000135","高知県","高知市","コーナンホームストック奈半利店","コーナンホームストックナハリテン","⑪ 百貨店、総合スーパー","販売業","高知県安芸郡奈半利町乙1102番地1","",33.422376,134.023991,"0887-32-1050","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"039000","fBiz00000130720000000140","高知県","高知市","コーナンホームストック土佐店","コーナンホームストックトサテン","⑪ 百貨店、総合スーパー","販売業","高知県土佐市高岡町甲７０６番地１","",33.495909,133.435845,"088-852-5020","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"039000","fBiz00001262940000000001","高知県","高知市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"039000","fBiz00000130720000000178","高知県","高知市","コーナンホームストック室戸店","コーナンホームストックムロトテン","⑪ 百貨店、総合スーパー","販売業","高知県室戸市室津29番地1","",33.295198,134.167566,"0887-24-2236","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"039000","fBiz00000130720000000303","高知県","高知市","コーナン須崎店","コーナンスサキテン","⑪ 百貨店、総合スーパー","販売業","高知県須崎市桐間西26番地","",33.408083,133.290554,"0889-42-5101","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"039000","fBiz00000132120000000001","高知県","高知市","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"039000","fBiz00000132120000000001","高知県","高知市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"039000","fBiz00000132990000000007","高知県","高知市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"039000","fBiz00000132990000000016","高知県","高知市","ドラッグセイムス　室戸店","ドラッグセイムス　ムロトテン","② 食肉販売業（包装済みの食肉のみの販売）","","高知県室戸市浮津１２３","",33.292266,134.152793,"0887-22-2990","株式会社　西日本セイムス","8500001015385","愛媛県宇和島市和霊町1211","","","","","","","届出","",""
