"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"027140","fBiz00000146310000000792","大阪府","堺市堺区","スターバックスコーヒーイオンモール堺北花田店","スターバックスコーヒーイオンモールサカイキタハナダテン","⑬ その他の食料・飲料販売業","喫茶店","大阪府堺市北区東浅香山町4丁1-12","イオンモール堺北花田1F",34.584393,135.515052,"072-246-5044","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"027140","fBiz00000146310000000801","大阪府","堺市堺区","スターバックスコーヒーアリオ鳳店","スターバックスコーヒーアリオオオトリテン","⑬ その他の食料・飲料販売業","喫茶店","大阪府堺市西区鳳南町3-199-12","アリオ鳳 1F",34.524641,135.459371,"072-273-3871","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"027140","fBiz00000146310000000844","大阪府","堺市堺区","スターバックスコーヒー堺プラットプラット店","スターバックスコーヒーサカイプラットプラットテン","⑬ その他の食料・飲料販売業","喫茶店","大阪府堺市堺区戎島町3-22-1","",34.582370,135.469967,"072-225-0323","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"027140","fBiz00000146310000000857","大阪府","堺市堺区","スターバックスコーヒー堺東中央線店","スターバックスコーヒーサカイヒガシチュウオウセンテン","⑬ その他の食料・飲料販売業","喫茶店","大阪府堺市堺区北向陽町2-2-3","",34.580720,135.484836,"072-225-4502","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"027140","fBiz00000146310000000880","大阪府","堺市堺区","スターバックスコーヒー泉北槇塚台店","スターバックスコーヒーセンボクマキツカダイテン","⑬ その他の食料・飲料販売業","喫茶店","大阪府堺市南区釜室1000-1","",34.484091,135.514963,"072-284-0567","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"027140","fBiz00000146310000000910","大阪府","堺市堺区","スターバックスコーヒー堺フェニックス通り利晶の杜店","スターバックスコーヒーサカイフェニックスドオリリショウノモリテン","⑬ その他の食料・飲料販売業","喫茶店","大阪府堺市堺区宿院町西2-1-41","",34.576431,135.470185,"072-282-7680","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"027140","fBiz00000146310000000915","大阪府","堺市堺区","スターバックスコーヒー","スターバックスコーヒー","⑬ その他の食料・飲料販売業","喫茶店","大阪府堺市南区茶山台1-2-3","",34.496975,135.514110,"072-284-0177","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"027140","fBiz00000146310000000940","大阪府","堺市堺区","スターバックスコーヒーイオンモール堺鉄砲町店","スターバックスコーヒーイオンモールサカイテッポウチョウテン","⑬ その他の食料・飲料販売業","喫茶店","大阪府堺市堺区鉄砲町1","",34.594966,135.482563,"072-225-4516","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"027140","fBiz00000146310000001549","大阪府","堺市堺区","スターバックスコーヒーそよら新金岡店","スターバックスコーヒーソヨラシンカナオカテン","⑬ その他の食料・飲料販売業","喫茶店","大阪府堺市北区新金岡町4-1-11","",34.567069,135.515502,"072-247-8602","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"027140","fBiz00000146310000001641","大阪府","堺市堺区","スターバックスコーヒー　堺百舌鳥店","スターバックスコーヒー　サカイモズテン","⑬ その他の食料・飲料販売業","喫茶店","大阪府堺市北区百舌鳥陵南町2丁633-1","",34.546716,135.492434,"072-275-5198","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"027140","fBiz00000146310000001725","大阪府","堺市堺区","スターバックスコーヒーららぽーと堺店","スターバックスコーヒーララポートサカイテン","① 飲食店営業","カフェ","大阪府堺市美原区黒山22-1　1F","",34.540570,135.560469,"072-290-7468","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","堺食衛第22010997号",2022/10/18,2022/10/18,2022/10/18,2028/10/31,"","許可","生食用食肉の加工及び調理を禁ずる、ふぐの処理を禁ずる",""
"027140","fBiz00000146310000001782","大阪府","堺市堺区","スターバックスコーヒーららぽーと堺店","スターバックスコーヒーララポートサカイテン","⑬ その他の食料・飲料販売業","喫茶店","大阪府堺市美原区黒山22-1  1F","",34.536356,135.558160,"072-290-7468","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"027140","fBiz00000146310000001857","大阪府","堺市堺区","スターバックスコーヒー堺美原青南台店","スターバックスコーヒーサカイミハラセイナンダイテン","⑬ その他の食料・飲料販売業","喫茶店","大阪府堺市美原区青南台1丁目1-34","",34.515027,135.570166,"072-288-4056","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"027140","fBiz00000146520000000096","大阪府","堺市堺区","大阪府同和食肉事業協同組合連合会","オオサカフドウワショクニクジギョウキョウドウクミアイレンゴウカイ","① 魚介類販売業（包装済みの魚介類のみの販売）","その他の運輸業","大阪府堺市東区八下町1-122","同和食肉事業協同組合大阪食品流通センター",34.556569,135.540607,"0722505522","株式会社大光","6200001013834","岐阜県大垣市古宮町227-1","","","","","","","届出","",""
"027140","fBiz00000146520000000096","大阪府","堺市堺区","大阪府同和食肉事業協同組合連合会","オオサカフドウワショクニクジギョウキョウドウクミアイレンゴウカイ","② 食肉販売業（包装済みの食肉のみの販売）","その他の運輸業","大阪府堺市東区八下町1-122","同和食肉事業協同組合大阪食品流通センター",34.556569,135.540607,"0722505522","株式会社大光","6200001013834","岐阜県大垣市古宮町227-1","","","","","","","届出","",""
"027140","fBiz00000146520000000096","大阪府","堺市堺区","大阪府同和食肉事業協同組合連合会","オオサカフドウワショクニクジギョウキョウドウクミアイレンゴウカイ","③ 乳類販売業","その他の運輸業","大阪府堺市東区八下町1-122","同和食肉事業協同組合大阪食品流通センター",34.556569,135.540607,"0722505522","株式会社大光","6200001013834","岐阜県大垣市古宮町227-1","","","","","","","届出","",""
"027140","fBiz00000146520000000096","大阪府","堺市堺区","大阪府同和食肉事業協同組合連合会","オオサカフドウワショクニクジギョウキョウドウクミアイレンゴウカイ","④ 氷雪販売業","その他の運輸業","大阪府堺市東区八下町1-122","同和食肉事業協同組合大阪食品流通センター",34.556569,135.540607,"0722505522","株式会社大光","6200001013834","岐阜県大垣市古宮町227-1","","","","","","","届出","",""
"027140","fBiz00000146520000000096","大阪府","堺市堺区","大阪府同和食肉事業協同組合連合会","オオサカフドウワショクニクジギョウキョウドウクミアイレンゴウカイ","⑦ 野菜果物販売業","その他の運輸業","大阪府堺市東区八下町1-122","同和食肉事業協同組合大阪食品流通センター",34.556569,135.540607,"0722505522","株式会社大光","6200001013834","岐阜県大垣市古宮町227-1","","","","","","","届出","",""
"027140","fBiz00000146520000000096","大阪府","堺市堺区","大阪府同和食肉事業協同組合連合会","オオサカフドウワショクニクジギョウキョウドウクミアイレンゴウカイ","⑧ 米穀類販売業","その他の運輸業","大阪府堺市東区八下町1-122","同和食肉事業協同組合大阪食品流通センター",34.556569,135.540607,"0722505522","株式会社大光","6200001013834","岐阜県大垣市古宮町227-1","","","","","","","届出","",""
"027140","fBiz00000146520000000096","大阪府","堺市堺区","大阪府同和食肉事業協同組合連合会","オオサカフドウワショクニクジギョウキョウドウクミアイレンゴウカイ","⑬ その他の食料・飲料販売業","その他の運輸業","大阪府堺市東区八下町1-122","同和食肉事業協同組合大阪食品流通センター",34.556569,135.540607,"0722505522","株式会社大光","6200001013834","岐阜県大垣市古宮町227-1","","","","","","","届出","",""
"027140","fBiz00000146580000000001","大阪府","堺市堺区","社会福祉法人　堺中央共生会　しおあなの森保育園","シャカイフクシホウジン　サカイチュウオウキョウセイカイ　シオアナノモリホイクエン","㉖ 集団給食施設","特定給食施設","大阪府堺市堺区協和町3丁275-3","",34.561598,135.468670,"072-244-7820","社会福祉法人　堺中央共生会　しおあなの森保育園","1120105000493","大阪府堺市堺区協和町3丁275-3","","","","","","","届出","",""
"027140","fBiz00000146760000000001","大阪府","堺市堺区","日本フッソテクノコート株式会社","ニホンフッソテクノコートカブシキガイシャ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","器具のフッ素樹脂コーティング","大阪府堺市美原区木材通2-4-8","",34.516943,135.576104,"","","","","","","","","","","届出","",""
