"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013107","fBiz00000620820000000001","東京都","墨田区","相撲茶屋　寺尾","スモウチャヤ　テラオ","① 飲食店営業","","東京都墨田区両国二丁目１６番５号","あづまビル１F",35.694508,139.791571,"03-5600-1466","有限会社寺尾","3010602019987","東京都墨田区押上三丁目40番12号","3墨福衛生食ほ第0512号",2021/08/16,2021/08/16,2021/08/16,2027/08/31,"","許可","　",""
"013107","fBiz00000621030000000001","東京都","墨田区","","","① 飲食店営業","居酒屋","","","","","","","","","3墨福衛生食ほ第0465号",2021/07/27,2021/07/27,2021/07/27,2028/07/31,"","許可","　",""
"013107","fBiz00000623040000000001","東京都","墨田区","丸亀製麺","マルガメセイメン","① 飲食店営業","うどん屋","東京都墨田区太平四丁目1番2号　オリナスモール3階","",35.700727,139.815940,"03-3626-3045","株式会社丸亀製麺","3140001101540","東京都渋谷区道玄坂一丁目21番1号","3墨福衛生食ほ第0470号",2021/07/29,2021/07/29,2021/07/29,2028/07/31,"","許可","　",""
"013107","fBiz00000634800000000001","東京都","墨田区","すみだ川のほとりに笑顔咲くほいくえん","スミダガワノホトリニエガオサクホイクエン","㉖ 集団給食施設","","東京都墨田区立川2-12-16","",35.691676,139.801019,"03-6666-9446","社会福祉法人東京児童協会","7010605000643","東京都江戸川区船堀2-23-10","","","","","","","届出","",""
"013107","fBiz00000634800000000002","東京都","墨田区","ひらがなのツリ―ほいくえん","ヒラガナノツリーホイクエン","㉖ 集団給食施設","","東京都墨田区業平3-9-2","",35.707777,139.812868,"0366584417","社会福祉法人東京児童協会","7010605000643","東京都江戸川区船堀2-23-10","","","","","","","届出","",""
"013107","fBiz00000634800000000004","東京都","墨田区","すみだ中和こころ保育園","スミダチュウワココロホイクエン","㉖ 集団給食施設","","東京都墨田区菊川1-18-5","",35.689977,139.802217,"0366669449","社会福祉法人東京児童協会","7010605000643","東京都江戸川区船堀2-23-10","","","","","","","届出","",""
"013107","fBiz00000637690000000001","東京都","墨田区","日高屋　両国東口店","ヒダカヤ　リョウゴクヒガシグチテン","① 飲食店営業","中華料理店","東京都墨田区両国三丁目２６番6号","",35.695496,139.793627,"03-3846-4764","株式会社ハイデイ日高","1030001006892","埼玉県さいたま市大宮区大門町二丁目118番地","3墨福衛生食ほ第0472号",2021/08/13,2021/08/13,2021/08/13,2028/08/31,"","許可","　",""
"013107","fBiz00000637690000000002","東京都","墨田区","日高屋　押上四ツ目通店","ヒダカヤ　オシアゲヨツメドオリテン","① 飲食店営業","","東京都墨田区業平四丁目17番4号","",35.709188,139.814291,"03-5608-0302","株式会社ハイデイ日高","1030001006892","埼玉県さいたま市大宮区大門町二丁目118番地","4墨福衛生食ほ第0588号",2023/01/12,2023/01/12,2023/01/12,2030/01/31,"","許可"," ",""
"013107","fBiz00000637690000000003","東京都","墨田区","日高屋　錦糸町北口店","ヒダカヤ　キンシチョウキタグチテン","① 飲食店営業","","東京都墨田区錦糸三丁目３番１０号","",35.697967,139.813687,"03-3623-9451","株式会社ハイデイ日高","1030001006892","埼玉県さいたま市大宮区大門町二丁目118番地","4墨福衛生食ほ第652号",2022/12/08,2022/12/08,2022/12/08,2029/12/31,"","許可","　",""
"013107","fBiz00000637690000000004","東京都","墨田区","日高屋　錦糸町北口店","ヒダカヤ　キンシチョウキタグチテン","⑬ その他の食料・飲料販売業","","東京都墨田区錦糸三丁目３番１０号","",35.697967,139.813687,"03-3623-9451","株式会社ハイデイ日高","1030001006892","埼玉県さいたま市大宮区大門町二丁目118番地","","","","","","","届出","",""
"013107","fBiz00000637870000000001","東京都","墨田区","しま田","シマダ","① 飲食店営業","和食店","東京都墨田区両国二丁目４番５号","",35.693134,139.793076,"03-5624-1307","島田文夫","","東京都江戸川区平井七丁目１７番１１－１０７号　ローズハイツ平井","3墨福衛生食ほ第0473号",2021/08/13,2021/08/13,2021/08/13,2027/08/31,"","許可","　",""
"013107","fBiz00000638050000000001","東京都","墨田区","あるけみっ！！","アルケミッ","① 飲食店営業","","東京都墨田区両国三丁目２３番９号","２階",35.694935,139.793799,"03-6883-8811","株式会社異文化研究処","4010601048210","東京都墨田区両国３－２３－９両国ガイビル参番館２F","3墨福衛生食ほ第0474号",2021/08/13,2021/08/13,2021/08/13,2027/08/31,"","許可","　",""
"013107","fBiz00000638160000000001","東京都","墨田区","ｄｃｏｌｌｅｃｔｉｏｎ","ディーコレクション","① 飲食店営業","洋食店","東京都墨田区両国四丁目３２番１６号","両国プラザビル１Ｆ",35.694704,139.795664,"03-6659-3995","斉藤裕士","","東京都板橋区大山金井町２５番２－６０１号","3墨福衛生食ほ第0475号",2021/08/13,2021/08/13,2021/08/13,2027/08/31,"","許可","　",""
"013107","fBiz00000638260000000002","東京都","墨田区","","","⑪ 菓子製造業","カフェ","","","","","","","","","3墨福衛生食ほ第0487号",2021/08/12,2021/08/12,2021/08/12,2027/08/31,"","許可","　",""
"013107","fBiz00000639620000000001","東京都","墨田区","","","① 飲食店営業","中華料理屋","","","","","","","","","3墨福衛生食ほ第478号",2021/07/26,2021/07/26,2021/07/26,2028/07/31,"","許可","　",""
"013107","fBiz00000640500000000001","東京都","墨田区","カービィカフェ　TOKYO","カービィーカフェ　トウキョウ","⑬ その他の食料・飲料販売業","","東京都墨田区押上一丁目1番2号","東京スカイツリータウン東京ソラマチ４階",35.710306,139.812079,"03-3622-5577","ベネリック株式会社","7010401049991","東京都千代田区神田駿河台二丁目９番地","","","","","","","届出","",""
"013107","fBiz00000641570000000001","東京都","墨田区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013107","fBiz00000642480000000001","東京都","墨田区","","","① 飲食店営業","バー","","","","","","","","","3墨福衛生食ほ第0479号",2021/07/28,2021/07/28,2021/07/28,2027/07/31,2024/06/21,"許可(廃業)","　",""
"013107","fBiz00000642750000000001","東京都","墨田区","","","① 飲食店営業","バー","","","","","","","","","3墨福衛生食ほ第0480号",2021/07/30,2021/07/30,2021/07/30,2027/07/31,"","許可","　",""
"013107","fBiz00000644780000000001","東京都","墨田区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013107","fBiz00000644780000000002","東京都","墨田区","","","① 飲食店営業","","","","","","","","","","３墨福衛生食ほ第0502号　",2021/08/12,2021/08/12,2021/08/12,2027/08/31,"","許可","　",""
"013107","fBiz00000644780000000002","東京都","墨田区","","","⑪ 菓子製造業","","","","","","","","","","３墨福衛生食ほ第0503号",2021/08/12,2021/08/12,2021/08/12,2027/08/31,"","許可","　",""
"013107","fBiz00000644780000000004","東京都","墨田区","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"013107","fBiz00000645690000000001","東京都","墨田区","","","① 飲食店営業","","","","","","","","","","3墨福衛生食ほ第485号",2021/08/06,2021/08/06,2021/08/06,2027/08/31,"","許可","　",""
"013107","fBiz00000646150000000001","東京都","墨田区","ホールユウＳＡＫＡＩ","ホールユウサカイ","① 飲食店営業","喫茶店","東京都墨田区八広六丁目9番6号","3Ｆ",35.727758,139.826797,"","有限会社坂井鍍金工業所","8010602014397","東京都墨田区八広六丁目9番6号","3墨福衛生食ほ第486号",2021/08/03,2021/08/03,2021/08/03,2027/08/31,"","許可","　",""
"013107","fBiz00000657390000000022","東京都","墨田区","","","① 飲食店営業","","","","","","","","","","4墨福衛生食ほ第0884号",2023/03/17,2023/03/17,2023/03/17,2030/03/31,"","許可","",""
"013107","fBiz00000657390000000068","東京都","墨田区","Park Axis 錦糸町 STYLES","パーク アクシス キンシチョウ スタイルズ","① 飲食店営業","食堂","東京都墨田区江東橋五丁目12番13号","",35.692259,139.809870,"","株式会社LEOC","7010401086168","東京都千代田区大手町一丁目1番1号","３墨福衛生食ほ第1070号",2022/03/29,2022/03/29,2022/03/29,2029/03/31,"","許可","　",""
"013107","fBiz00000657390000000069","東京都","墨田区","三菱東京UFJ銀行本所中央支店行員食堂","ミツビシトウキョウユーエフジェイギンコウホンジョチュウオウシテンコウインショクドウ","① 飲食店営業","","東京都墨田区両国四丁目３０番１２号","",35.694173,139.797356,"","株式会社LEOC","7010401086168","東京都千代田区大手町一丁目１番３号","3墨福衛生食ほ第0569号",2021/09/29,2021/09/29,2021/09/29,2028/09/30,"","許可","　",""
"013107","fBiz00000657390000000070","東京都","墨田区","","","① 飲食店営業","給食施設","","","","","","","","","3墨福衛生食ほ第965号",2022/02/02,2022/02/02,2022/02/02,2029/02/28,"","許可","　",""
"013107","fBiz00000657390000000076","東京都","墨田区","両国ビューホテルレストラン","リョウゴクビューホテルレストラン","① 飲食店営業","レストラン","東京都墨田区両国二丁目19番1号","2階",35.695639,139.792001,"03-3631-8111","株式会社ＬＥＯＣ","7010401086168","東京都千代田区大手町1-1-3","5墨福衛生食ほ第0461号",2023/10/25,2023/10/25,2023/10/25,2030/10/31,"","許可","",""
"013107","fBiz00000659790000000163","東京都","墨田区","錦糸町ステーションビルテルミナ","エイエスディ　キンシチョウステーションビルテルミナ","⑬ その他の食料・飲料販売業","","東京都墨田区江東橋3-14-5","錦糸町ステーションビルテルミナ 7階",35.696446,139.813926,"","株式会社 八洋","1011101031089","東京都新宿区東五軒町2番18号","","","","","","","届出","",""
"013107","fBiz00000659790000000164","東京都","墨田区","ASD　錦糸町ステーションビルテルミナ２","エイエスディ　キンシチョウステーションビルテルミナツー","⑬ その他の食料・飲料販売業","","東京都墨田区錦糸1-2-27","錦糸町ステーションビル　テルミナ２ 3階",35.697084,139.810270,"","株式会社 八洋","1011101031089","東京都新宿区東五軒町2番18号","","","","","","","届出","",""
"013107","fBiz00000659790000000175","東京都","墨田区","ASD 安田学園中学校・高等学校","エイエスディ　ヤスダガクエンチュウガクコウ　コウトウガッコウ","⑬ その他の食料・飲料販売業","","東京都墨田区横網2-2-25","安田学園中学校・高等学校 北館3階",35.699757,139.795760,"","株式会社 八洋","1011101031089","東京都新宿区東五軒町2番18号","","","","","","","届出","",""
