"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"028204","fBiz00000173260000000003","兵庫県","西宮市","ジョイフィットJR西宮駅前","ジョイフィットジェイアールニシノミヤエキマエ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","兵庫県西宮市池田町9-7","フレンテ西館3階",34.738281,135.347109,"0798-56-8815","株式会社ヤマウチ","3470001004116","香川県高松市田村町397番地","","","","","","","届出","",""
"028204","fBiz00000173260000000010","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","自動販売機","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000175260000000129","兵庫県","西宮市","サンドラッグ西宮東町店","サンドラッグニシノミヤヒガシマチテン","⑪ 百貨店、総合スーパー","ドラッグストア","兵庫県西宮市東町2丁目1-36","",34.727725,135.341202,"0798-27-7956","株式会社サンドラッグ","1012401000634","東京都府中市若松町一丁目38番地の1","","","","","","","届出","",""
"028204","fBiz00000835480000005414","兵庫県","西宮市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000176110000000109","兵庫県","西宮市","サンディ西宮北口店","サンディニシノミヤキタグチテン","⑪ 百貨店、総合スーパー","スーパーマーケット","兵庫県西宮市長田町１番２２号","",34.747664,135.359734,"0798-68-6692","株式会社サンディ","5120001055464","大阪府大阪市淀川区西宮原二丁目７番５０号","","","","","","","届出","",""
"028204","fBiz00000176110000000110","兵庫県","西宮市","サンディムコダンモール店","サンディムコダンモールテン","⑪ 百貨店、総合スーパー","","兵庫県西宮市高須町１丁目１番５３号","",34.704349,135.373148,"0798-42-7722","株式会社サンディ","5120001055464","大阪府大阪市淀川区西宮原二丁目７番５０号","","","","","","","届出","",""
"028204","fBiz00000176110000000111","兵庫県","西宮市","サンディ今津店","サンディイマヅテン","⑪ 百貨店、総合スーパー","","兵庫県西宮市津門綾羽町１－４７","",34.734063,135.352904,"0798-37-1372","株式会社サンディ","5120001055464","大阪府大阪市淀川区西宮原二丁目７番５０号","","","","","","","届出","",""
"028204","fBiz00000176110000000112","兵庫県","西宮市","サンディ西宮室川店","サンディニシノミヤムロカワテン","⑪ 百貨店、総合スーパー","スーパーマーケット","兵庫県西宮市室川町９－３","",34.744843,135.342854,"0798-74-0190","株式会社サンディ","5120001055464","大阪府大阪市淀川区西宮原二丁目７番５０号","","","","","","","届出","",""
"028204","fBiz00000176110000000177","兵庫県","西宮市","サンディ香櫨園店","サンディコウロエンテン","⑪ 百貨店、総合スーパー","スーパーマーケット","兵庫県西宮市川東町４番４号","",34.731423,135.331206,"0798-36-0505","株式会社サンディ","5120001055464","大阪府大阪市淀川区西宮原二丁目７番５０号","","","","","","","届出","",""
"028204","fBiz00000176110000000241","兵庫県","西宮市","サンディ北鳴尾店","サンディキタナルオテン","⑪ 百貨店、総合スーパー","スーパーマーケット","兵庫県西宮市学文殿町１丁目９番２３号","",34.722590,135.373172,"0798-78-6002","株式会社サンディ","5120001055464","大阪府大阪市淀川区西宮原二丁目７番５０号","","","","","","","届出","",""
"028204","fBiz00000178100000000001","兵庫県","西宮市","株式会社ディーシーエス","カブシキカイシャディーシーエス","⑯ コーヒー製造・加工業（飲料の製造を除く。）","コーヒー製造","兵庫県西宮市本町5-10","",34.733779,135.340707,"0798352980","株式会社ディーシーエス","9140001072314","兵庫県西宮市本町5-10","","","","","","","届出","",""
"028204","fBiz00000178100000000004","兵庫県","西宮市","COFFEE HOUSE FIELD","コーヒーハウスフィールド","⑪ 菓子製造業","","兵庫県西宮市本町５－１０","T&Sビル4F",34.733784,135.340708,"0798352980","株式会社ディーシーエス","9140001072314","兵庫県西宮市本町5-10","2021800164",2021/08/13,2021/08/13,2021/08/13,2027/08/31,"","許可","-",""
"028204","fBiz00000178100000000006","兵庫県","西宮市","COFFEE HOUSE FIELD/Heal Soul Brewery","コーヒーハウスフィールド　ヒールソールブルワリー","① 飲食店営業","露店","兵庫県西宮市内一円","",34.737602,135.341510,"","株式会社ディーシーエス","9140001072314","兵庫県西宮市本町5-10","2023800991",2024/02/28,2024/02/28,2024/02/28,2029/02/28,"","許可","営業品目は、２工程程度の加熱調理品[ミル挽きコーヒー]、飲料の小分け・調製に限ります。",""
"028204","fBiz00000191010000000009","兵庫県","西宮市","A-プライス今津店","エープライスイマヅテン","⑪ 百貨店、総合スーパー","販売業","兵庫県西宮市津門住江町12-9","",34.728561,135.349186,"0798-38-5382","株式会社トーホーキャッシュアンドキャリー","7140001077703","兵庫県神戸市東灘区向洋町西５丁目９番","","","","","","","届出","",""
"028204","fBiz00000194100000000168","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000169","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000171","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000172","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000174","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000175","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000176","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000178","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000179","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000180","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000181","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000182","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000183","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000185","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000186","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000187","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000188","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000190","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000192","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000193","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000194","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000195","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","コーヒー、ジュース","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000196","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000198","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000199","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000200","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000201","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000202","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000203","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028204","fBiz00000194100000000205","兵庫県","西宮市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
