"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"006000","fBiz00000372040000000034","山形県","山形市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00000137830000000001","山形県","山形市","シニアライフAtoZ天童","シニアライフエーゼットテンドウ","㉖ 集団給食施設","","山形県天童市芳賀タウン南二丁目１１－１５","",38.342184,140.369934,"023-652-0339","株式会社近江建設","7390001004252","山形県山形市馬見ケ崎二丁目７－４０","","","","","","","届出","",""
"006000","fBiz00000137990000000001","山形県","山形市","社会福祉法人ひまわり愛育会ひまわり保育園","シャカイフクシホウジンヒマワリアイイクカイヒマワリホイクエン","㉖ 集団給食施設","","山形県尾花沢市新町四丁目４－１７","",38.608488,140.414167,"0237-23-2123","社会福祉法人ひまわり愛育会","1390005005665","山形県尾花沢市新町四丁目４－１７","","","","","","","届出","",""
"006000","fBiz00000138450000000001","山形県","山形市","にこにこや","ニコニコヤ","⑰ 農産保存食料品製造・加工業","","山形県鶴岡市谷定36-1","",38.660938,139.827794,"0235-57-2639","今野知恵子","","山形県鶴岡市谷定36-1","","","","","","","届出","",""
"006000","fBiz00000138800000000001","山形県","山形市","東北グンゼ株式会社","トウホクグンゼカブシキガイシャ","㉖ 集団給食施設","","山形県寒河江市大字寒河江字仲田１０","",38.381709,140.263847,"023-786-4211","東北グンゼ株式会社","6390001011869","山形県寒河江市大字寒河江字仲田１０","","","","","","","届出","",""
"006000","fBiz00000139140000000043","山形県","山形市","有限会社オートスポットJP","ユウゲンガイシャオートスポットジェーピー","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","山形県天童市小関1-6-11","",38.366070,140.365012,"023-654-2580","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"006000","fBiz00000139140000000277","山形県","山形市","イオン米沢店2F休憩所","イオンヨネザワニイエフキュウケイショ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","山形県米沢市春日2-13-4","",37.923227,140.108799,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"006000","fBiz00000139140000000278","山形県","山形市","イオン米沢店3F従業員休憩室","イオンヨネザワテンサンエフジュウギョウインキュウケイシツ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","山形県米沢市春日2-13-4","",37.923227,140.108799,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"006000","fBiz00000139140000000280","山形県","山形市","MV米沢駅前店1Fイートインコーナー","マックスバリューヨネザワエキマエテンイチエフイートインコーナー","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","山形県米沢市下花沢2-5-60","",37.908657,140.130742,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"006000","fBiz00000139140000000281","山形県","山形市","MV米沢駅前店1F従業員休憩室","マックスバリューヨネザワエキマエテンイチエフジュウギョウインキュウケイシツ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","山形県米沢市下花沢2-5-60","",37.908657,140.130742,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"006000","fBiz00000139140000000315","山形県","山形市","米沢ダイヤエレクトロニクス株式会社休憩室","ヨネザワダイヤエレクトロニクスカブシキカイシャキュウケイシツ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","山形県米沢市八幡原三丁目４４６－３","",37.911140,140.168584,"0238-28-1345","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"006000","fBiz00000139140000000317","山形県","山形市","ＮＥＣパーソナルコンピュータ(株)資材","エヌイーシーパーソナルコンピュータカブシザイ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","山形県米沢市下花沢二丁目６－８０","",37.908053,140.133298,"0238-24-1529","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"006000","fBiz00000139280000000001","山形県","山形市","杉山農場","スギヤマノウジョウ","⑰ 農産保存食料品製造・加工業","","山形県鶴岡市面野山字鶴之瀬８１－８","",38.781178,139.806445,"0235-29-2623","杉山啓子","","山形県鶴岡市面野山字鶴之瀬８１－８","","","","","","","届出","",""
"006000","fBiz00000139640000000001","山形県","山形市","介護老人保健施設　景雲荘","カイゴロウジンホケンシセツ　ケイウンソウ","㉖ 集団給食施設","","山形県西村山郡大江町左沢１１８７","",38.384385,140.204928,"0237-62-3155","医療法人霞晴堂","1390005007645","山形県西村山郡大江町左沢１１８７","","","","","","","届出","",""
"006000","fBiz00000139870000000170","山形県","山形市","アクトスWill_Gらら・パーク天童","アクトスウィルジーララ・パークテンドウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","山形県天童市南町一丁目1-40","ららパーク天童",38.344661,140.374919,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"006000","fBiz00000139870000000171","山形県","山形市","アクトスWill_Gヨークタウン上山","アクトスウィルジーヨークタウンカミノヤマ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","山形県上山市仙石字元糸目793","ヨークタウン上山",38.151872,140.287241,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"006000","fBiz00000139890000000002","山形県","山形市","さいとう農園","サイトウノウエン","⑰ 農産保存食料品製造・加工業","","山形県尾花沢市五十沢１４６８－２４","",38.574165,140.404337,"","齊藤牧子","","山形県尾花沢市朧気６６２","","","","","","","届出","",""
"006000","fBiz00000140560000000003","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00000140800000000001","山形県","山形市","学校法人清風学園あけぼの保育園","ガッコウホウジンセイフウガクエンアケボノホイクエン","㉖ 集団給食施設","","山形県天童市北久野本五丁目１０－７","",38.380385,140.381954,"023-654-8225","学校法人清風学園あけぼの保育園","8390005000560","山形県天童市北久野本五丁目１０－７","","","","","","","届出","",""
"006000","fBiz00000141570000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00000141640000000001","山形県","山形市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00000141730000000002","山形県","山形市","日本海水産株式会社","ニホンカイスイサンカブシキカイシャ","② 食肉販売業（包装済みの食肉のみの販売）","","山形県酒田市船場町２丁目2-18","",38.913840,139.831060,"0234-22-2750","日本海水産株式会社","1390001006477","","","","","","","","届出","",""
"006000","fBiz00000372040000000035","山形県","山形市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"006000","fBiz00000141730000000002","山形県","山形市","日本海水産株式会社","ニホンカイスイサンカブシキカイシャ","③ 乳類販売業","","山形県酒田市船場町２丁目2-18","",38.913840,139.831060,"0234-22-2750","日本海水産株式会社","1390001006477","","","","","","","","届出","",""
"006000","fBiz00000141890000000011","山形県","山形市","ダイナム米沢店","ダイナムヨネザワテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","山形県米沢市大字花沢字大塚3182-1","",37.925480,140.126685,"070-1455-6514","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"006000","fBiz00000141890000000016","山形県","山形市","めん六や酒田広野店","メンロクヤサカタヒロノテン","① 飲食店営業","","山形県酒田市広野字十五軒２７","",38.857542,139.846579,"07014556857","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","5751",2021/06/23,2021/06/23,2021/06/23,2027/06/30,"","許可"," ",""
"006000","fBiz00000141890000000045","山形県","山形市","ダイナム山形寒河江店","ダイナムヤマガタサガエテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","山形県寒河江市寒河江字横道56番地1","",38.366874,140.283456,"070-1455-8297","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"006000","fBiz00000141890000000047","山形県","山形市","ダイナム山形イオンタウン酒田店","ダイナムヤマガタイオンタウンサカタテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","山形県酒田市泉町198","ダイナム店内",38.935701,139.846927,"","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
