"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"012217","fBiz00000155090000000123","千葉県","柏市","千葉県ヤクルト販売株式会社　柏支社","チバケンヤクルトハンバイカブシキガイシャ　カシワシシャ","③ 乳類販売業","","千葉県柏市柏1403-4","",35.857210,139.987403,"0471638960","千葉県ヤクルト販売株式会社","4040001014990","千葉県習志野市茜浜２丁目５番２号","","","","","","","届出","",""
"012217","fBiz00000157420000000083","千葉県","柏市","ヤオコー　モラージュ柏店","ヤオコー　モラージュカシワテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","千葉県柏市大山台2丁目3番","",35.882403,139.969218,"04-7137-6011","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"012217","fBiz00000157420000000083","千葉県","柏市","ヤオコー　モラージュ柏店","ヤオコー　モラージュカシワテン","⑪ 百貨店、総合スーパー","","千葉県柏市大山台2丁目3番","",35.882403,139.969218,"04-7137-6011","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"012217","fBiz00000157420000000135","千葉県","柏市","ヤオコー　柏若葉町店","ヤオコー　カシワワカバチョウテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","千葉県柏市若葉町3番7号","",35.854700,139.968729,"04-7165-8611","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"012217","fBiz00000157420000000135","千葉県","柏市","ヤオコー　柏若葉町店","ヤオコー　カシワワカバチョウテン","⑪ 百貨店、総合スーパー","","千葉県柏市若葉町3番7号","",35.854700,139.968729,"04-7165-8611","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"012217","fBiz00000157420000000158","千葉県","柏市","ヤオコー　柏高柳駅前店","ヤオコー　カシワタカヤナギエキマエテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","千葉県柏市高柳一丁目6番地6","",35.807971,139.997961,"04-7160-8611","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"012217","fBiz00000157420000000158","千葉県","柏市","ヤオコー　柏高柳駅前店","ヤオコー　カシワタカヤナギエキマエテン","⑪ 百貨店、総合スーパー","","千葉県柏市高柳一丁目6番地6","",35.807971,139.997961,"04-7160-8611","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"012217","fBiz00000157420000000163","千葉県","柏市","ヤオコー　柏南増尾店","ヤオコー　カシワミナミマスオテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","千葉県柏市南増尾1丁目3番1号","",35.819517,139.972176,"04-7173-8411","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"012217","fBiz00000157420000000163","千葉県","柏市","ヤオコー　柏南増尾店","ヤオコー　カシワミナミマスオテン","⑪ 百貨店、総合スーパー","","千葉県柏市南増尾1丁目3番1号","",35.819517,139.972176,"04-7173-8411","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"012217","fBiz00000157420000000597","千葉県","柏市","ヤオコー　柏高柳駅前店　(惣菜・寿司)","ヤオコー　カシワタカヤナギエキマエテン　ソウザイスシ","① 飲食店営業","スーパー内","千葉県柏市高柳一丁目6番地6","",35.807971,139.997961,"04-7160-8611","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","第04-001-0571",2023/01/24,2023/01/24,2023/01/24,2029/01/31,"","許可","",""
"012217","fBiz00000157420000000598","千葉県","柏市","ヤオコー　柏南増尾店　(惣菜・寿司)","ヤオコー　カシワミナミマスオテン　ソウザイスシ","① 飲食店営業","スーパー内","千葉県柏市南増尾1丁目3番1号","",35.819551,139.972202,"04-7173-8411","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","第04-001-0574",2023/01/24,2023/01/24,2023/01/24,2029/01/31,"","許可","",""
"012217","fBiz00000157420000000712","千葉県","柏市","ヤオコー　柏南増尾店　(精肉)","ヤオコー　カシワミナミマスオテン　セイニク","① 飲食店営業","スーパー内","千葉県柏市南増尾1丁目3番1号","","","","04-7173-8411","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","第05-001-0505",2023/11/01,2023/11/01,2023/11/01,2030/11/30,"","許可","



",""
"012217","fBiz00000157420000000712","千葉県","柏市","ヤオコー　柏南増尾店　(精肉)","ヤオコー　カシワミナミマスオテン　セイニク","③ 食肉販売業","スーパー内","千葉県柏市南増尾1丁目3番1号","","","","04-7173-8411","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","第05-017-0016",2023/11/01,2023/11/01,2023/11/01,2030/11/30,"","許可","



",""
"012217","fBiz00000157420000000713","千葉県","柏市","ヤオコー　柏南増尾店　(鮮魚)","ヤオコー　カシワミナミマスオテン　センギョ","④ 魚介類販売業","","千葉県柏市南増尾1丁目3番1号","",35.819551,139.972202,"04-7173-8411","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","第05-007-0026",2023/11/01,2023/11/01,2023/11/01,2030/11/30,"","許可","",""
"012217","fBiz00000157420000000714","千葉県","柏市","ヤオコー　柏南増尾店　(ベーカリー)","ヤオコー　カシワミナミマスオテン　ベーカリー","⑪ 菓子製造業","","千葉県柏市南増尾1丁目3番1号","","","","04-7173-8411","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","第05-002-0028",2023/11/01,2023/11/01,2023/11/01,2030/11/30,"","許可","



",""
"012217","fBiz00000157420000000716","千葉県","柏市","ヤオコー　柏高柳駅前店　(精肉)","ヤオコー　カシワタカヤナギエキマエテン　セイニク","① 飲食店営業","スーパー内","千葉県柏市高柳一丁目6番地6","",35.807971,139.997961,"04-7160-8611","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","第05-001-0571",2023/12/01,2023/12/01,2023/12/01,2029/12/31,"","許可","",""
"012217","fBiz00000157420000000716","千葉県","柏市","ヤオコー　柏高柳駅前店　(精肉)","ヤオコー　カシワタカヤナギエキマエテン　セイニク","③ 食肉販売業","スーパー内","千葉県柏市高柳一丁目6番地6","",35.807971,139.997961,"04-7160-8611","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","第05-017-0017",2023/12/01,2023/12/01,2023/12/01,2029/12/31,"","許可","",""
"012217","fBiz00000157420000000717","千葉県","柏市","ヤオコー　柏高柳駅前店　(鮮魚)","ヤオコー　カシワタカヤナギエキマエテン　センギョ","④ 魚介類販売業","","千葉県柏市高柳一丁目6番地6","","","","04-7160-8611","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","第05-007-0030",2023/12/01,2023/12/01,2023/12/01,2029/12/31,"","許可","



",""
"012217","fBiz00000157420000000718","千葉県","柏市","ヤオコー　柏高柳駅前店　(ベーカリー)","ヤオコー　カシワタカヤナギエキマエテン　ベーカリー","⑪ 菓子製造業","","千葉県柏市高柳一丁目6番地6","","","","04-7160-8611","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","第05-002-0035",2023/12/01,2023/12/01,2023/12/01,2029/12/31,"","許可","



",""
"012217","fBiz00000157420000001106","千葉県","柏市","ヤオコー　モラージュ柏店　(精肉)","ヤオコー　モラージュカシワテン　セイニク","① 飲食店営業","スーパーマーケット","千葉県柏市大山台2丁目3番","",35.882452,139.969699,"04-7137-6011","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","07-001-0244",2025/08/01,2025/08/01,2025/08/01,2031/08/31,"","許可","",""
"012217","fBiz00000157420000001106","千葉県","柏市","ヤオコー　モラージュ柏店　(精肉)","ヤオコー　モラージュカシワテン　セイニク","③ 食肉販売業","スーパーマーケット","千葉県柏市大山台2丁目3番","",35.882452,139.969699,"04-7137-6011","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","07-017-0001",2025/08/01,2025/08/01,2025/08/01,2031/08/31,"","許可","  ",""
"012217","fBiz00000157420000001107","千葉県","柏市","ヤオコー　モラージュ柏店　(鮮魚)","ヤオコー　モラージュカシワテン　センギョ","④ 魚介類販売業","スーパーマーケット","千葉県柏市大山台2丁目3番","",35.882452,139.969699,"04-7137-6011","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","07-007-0005",2025/08/01,2025/08/01,2025/08/01,2031/08/31,"","許可","",""
"012217","fBiz00000157420000001108","千葉県","柏市","ヤオコー　モラージュ柏店　(寿司)","ヤオコー　モラージュカシワテン　スシ","① 飲食店営業","スーパーマーケット","千葉県柏市大山台2丁目3番","",35.882452,139.969699,"04-7137-6011","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","07-001-0243",2025/08/01,2025/08/01,2025/08/01,2031/08/31,"","許可","",""
"012217","fBiz00000157420000001109","千葉県","柏市","ヤオコー　モラージュ柏店　(惣菜)","ヤオコー　モラージュカシワテン　ソウザイ","① 飲食店営業","スーパーマーケット","千葉県柏市大山台2丁目3番","",35.882452,139.969699,"04-7137-6011","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","07-001-0242",2025/08/01,2025/08/01,2025/08/01,2031/08/31,"","許可","",""
"012217","fBiz00000157420000001110","千葉県","柏市","ヤオコー　モラージュ柏店　(ベーカリー)","ヤオコー　モラージュカシワテン　ベーカリー","⑪ 菓子製造業","スーパーマーケット","千葉県柏市大山台2丁目3番","",35.882452,139.969699,"04-7137-6011","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","07-002-0014",2025/08/01,2025/08/01,2025/08/01,2031/08/31,"","許可","",""
